name=BMI160 Accelerometer vendor=BOSCH current_time_ms=1562661887253
measured_at recorded_at accuracy value_x value_y value_z
185900483624449 185900485883654 0 4.7628093 10.900028 2.8263743
185900493739501 185900496513812 0 3.378952 11.115131 1.337506
185900503854501 185900506109438 0 1.7269425 10.613218 0.08496632
185900513969553 185900516184282 0 0.65433514 9.045339 -1.7962073
185900524084553 185900526644388 0 0.03184169 7.969811 -3.3748806
185900534199605 185900537185222 0 -0.22194147 8.151454 -2.7367914
185900544314657 185900546463817 0 -0.24109069 8.992752 -0.45858246
185900554429657 185900556357255 0 0.15156657 8.854127 1.6400169
185900564544709 185900566687412 0 0.8985688 8.242271 2.4435358
185900574659709 185900577816736 0 0.94645774 8.366553 3.1052577
185900584774762 185900586588248 0 -0.9689163 8.519515 3.3368611
185900594889814 185900596982676 0 -3.1524434 8.854121 1.1957262
185900605004814 185900607060958 0 -4.239416 9.461194 -1.8718168
185900615119866 185900617902470 0 -4.5793915 9.508994 -2.930567
185900625235178 185900627155023 0 -4.258561 8.748954 -3.5781057
185900635350491 185900637304607 0 -3.6647887 8.1084175 -3.5591977
185900645465855 185900647194295 0 -3.1380553 8.103636 -1.9238023
185900655581168 185900657351536 0 -2.6509223 8.782861 -0.062023114
185900665696532 185900667685339 0 -2.1098363 9.495101 0.88801455
185900675811897 185900677609142 0 -1.6310002 9.700648 1.7718803
185900685927209 185900688451122 0 -1.9614114 8.988415 1.6395328
185900696042574 185900697851748 0 -2.6653216 8.156678 0.21210513
185900706157939 185900709148520 0 -3.6948462 8.280963 -0.5630558
185900716273251 185900718079302 0 -5.2798305 9.28001 -0.33145702
185900726388616 185900728053001 0 -5.9119134 9.920549 -1.4138452
185900736503980 185900738687013 0 -5.433078 9.495122 -3.5077193
185900746619293 185900748328055 0 -5.0835295 9.375622 -4.202529
185900756734657 185900758200817 0 -4.537655 9.724573 -2.8176467
185900766850022 185900768682433 0 -3.8720696 9.394748 -0.7095989
185900776965334 185900780442642 0 -3.7954628 8.491309 1.0061433
185900787080699 185900789557955 0 -4.513738 7.520949 2.0128999
185900797196064 185900799511706 0 -5.2942634 6.364164 1.4504347
185900807311376 185900809898374 0 -5.342157 6.192082 0.66582054
185900817426741 185900820081136 0 -5.255973 7.114648 0.037183262
185900827542105 185900829622282 0 -5.3517504 8.615606 -0.2842268
185900837657418 185900839595460 0 -5.6917386 9.098401 0.07026283
185900847772782 185900849251503 0 -6.204111 8.410068 0.39166644
185900857888147 185900860426035 0 -6.041312 7.678713 0.44838205
185900868003459 185900869761818 0 -6.084417 6.7991753 0.4956445
185900878118824 185900879946194 0 -6.496232 6.05826 0.6185322
185900888234189 185900889710465 0 -6.98945 6.1682057 0.18841097
185900898349501 185900900376456 0 -7.176208 6.679681 -0.6292891
185900908464866 185900910984843 0 -6.903275 7.014292 -0.5158546
185900918580178 185900920665729 0 -6.7692075 6.689247 -0.11882585
185900928695543 185900930171615 0 -6.8889265 6.4215636 0.027694622
185900938810907 185900941298127 0 -6.5728974 6.760955 -0.123558894
185900948926220 185900951423961 0 -5.9312544 7.3728123 0.34909505
185900959041584 185900961551618 0 -6.4723573 7.195951 0.85483503
185900969156949 185900970415317 0 -7.439632 6.469377 0.78393316
185900979272262 185900981744641 0 -7.5976596 5.986588 0.1316631
185900989387626 185900991895267 0 -7.2385345 6.153895 -0.28900498
185900999502991 185901002026779 0 -7.0853124 6.3116417 -0.44971165
185901009618303 185901010990634 0 -6.8794174 5.991377 -0.22283947
185901019733668 185901022722770 0 -6.831542 5.5994105 0.49086958
185901029849032 185901031848813 0 -7.2337794 5.7428164 1.6441499
185901039964345 185901041582460 0 -7.439691 6.058307 2.650906
185901050079709 185901051488190 0 -7.3582964 5.7762833 2.6981688
185901060195074 185901061705430 0 -7.1284595 5.5325007 2.4240243
185901070310387 185901072865536 0 -7.128468 5.6042056 2.2869506
185901080425751 185901082339703 0 -7.521129 5.546847 2.1262438
185901090541116 185901091793350 0 -7.947309 6.029641 1.6252241
185901100656428 185901103190330 0 -7.9568944 6.6988606 1.3274469
185901110771793 185901112145019 0 -7.5355196 6.627162 0.92568517
185901120887157 185901122864916 0 -7.3248367 6.684526 0.82642394
185901131002626 185901132686635 0 -7.458921 7.1147394 0.77915496
185901141118043 185901143102105 0 -7.602583 7.1051817 0.7507924
185901151233512 185901153678669 0 -7.5499187 6.6223936 0.96348476
185901161348980 185901163841170 0 -7.3631783 6.020102 1.2612555
185901171464449 185901172959348 0 -7.1237645 5.317428 1.7811753
185901181579866 185901183728099 0 -7.229119 5.0640845 2.1498444
185901191695334 185901193855808 0 -7.521222 5.5946803 2.7264829
185901201810803 185901203720132 0 -7.8899407 6.4694448 3.709607
185901211926272 185901213253935 0 -8.387948 7.2438264 3.7237833
185901222041741 185901223965811 0 -7.942631 6.9809227 2.353074
185901232157157 185901234757010 0 -7.291411 6.3117094 1.8331481
185901242272626 185901245472428 0 -7.2435346 6.2208905 2.1025596
185901252388095 185901253681231 0 -7.296216 6.316496 2.1687284
185901262503564 185901264788003 0 -7.420724 6.1874356 2.1639984
185901272619032 185901274609097 0 -7.6026936 5.85761 2.2538002
185901282734449 185901284650296 0 -7.650587 5.6186075 2.5421178
185901292849918 185901294842641 0 -7.535672 5.5182285 3.128209
185901302965387 185901304925507 0 -7.4447002 5.642514 3.671762
185901313080855 185901315536914 0 -7.5356894 5.8958635 3.875001
185901323196272 185901325169155 0 -7.8613124 5.809824 3.5677707
185901333311741 185901334790822 0 -8.220454 5.6377425 2.8871412
185901343427209 185901346005198 0 -7.8134446 5.556484 2.3104966
185901353542678 185901356019679 0 -7.257993 5.303141 2.2726805
185901363658147 185901365679732 0 -7.071253 4.9159546 2.5420918
185901373773564 185901375380358 0 -7.3250484 4.5670085 3.1470897
185901383889032 185901386071140 0 -7.588422 4.227624 3.605564
185901394004501 185901396383641 0 -7.856583 3.9216993 3.690639
185901404119970 185901406918954 0 -8.268398 3.8834615 3.321963
185901414235439 185901416377289 0 -8.416848 3.9121451 2.948561
185901424350855 185901426454529 0 -8.40728 3.9121482 2.7925808
185901434466324 185901436928280 0 -8.656287 3.9456117 2.4097252
185901444581793 185901446637969 0 -9.034583 3.8547926 1.814174
185901454697262 185901457080053 0 -9.010651 3.9647381 1.2044432
185901464812678 185901466903752 0 -8.364218 4.208527 1.0626428
185901474928147 185901476969222 0 -7.794401 4.4045143 1.3036946
185901485043616 185901487061046 0 -8.062563 4.552701 1.5541997
185901495159084 185901499537245 0 -8.52705 4.4236407 1.9512285
185901505274553 185901507849485 0 -8.981961 3.8834908 2.2679055
185901515389970 185901517309747 0 -8.914931 2.9991727 2.6649344
185901525505439 185901527705946 0 -8.843114 2.1769958 2.9627054
185901535620907 185901538095895 0 -8.747353 1.7276678 3.1186788
185901545736376 185901547987146 0 -8.900592 1.6798697 3.1753945
185901555851845 185901558412407 0 -9.245369 1.9188783 3.1706648
185901565967262 185901568151939 0 -9.3603 2.110086 3.1044896
185901576082730 185901578266628 0 -9.580576 1.8949838 2.75472
185901586198199 185901588329025 0 -9.982814 1.6512008 1.2469404
185901596313668 185901598317359 0 -9.7673435 1.8089476 0.0038488437
185901606429084 185901608386110 0 -9.503986 2.4638262 -0.062326394
185901616544553 185901618230746 0 -9.513573 2.90838 0.9586098
185901626659762 185901628836945 0 -9.24064 2.7219584 2.518375
185901636774918 185901638986530 0 -8.924611 2.4494948 3.529858
185901646890126 185901648441635 0 -8.622948 2.291754 3.6338394
185901657005282 185901659006584 0 -8.6644 2.2003596 3.1334476
185901667120439 185901669257626 0 -8.788892 2.042613 1.6776668
185901677235647 185901679271534 0 -8.630864 1.578939 0.52911294
185901687350803 185901689474608 0 -8.6308565 1.3542707 0.16044353
185901697466012 185901699046067 0 -8.731405 1.3829485 0.21716547
185901707581168 185901709013985 0 -8.745763 1.3160242 -0.08060544
185901717696376 185901719307215 0 -8.458448 1.1582775 -0.90302575
185901727811532 185901729356018 0 -8.386614 1.215636 -2.4486115
185901737926689 185901739541696 0 -8.731373 1.7366656 -3.4175556
185901748041897 185901749671801 0 -8.803192 2.2624755 -3.389193
185901758157053 185901759732271 0 -8.726569 3.0750923 -2.7463763
185901768272262 185901769815188 0 -8.807963 3.6630435 -2.680201
185901778387418 185901779965919 0 -8.448822 3.0846467 -3.3939104
185901788502626 185901790043993 0 -8.539794 2.3293858 -3.672775
185901798617782 185901800101389 0 -8.769632 1.9135128 -3.9185536
185901808732939 185901810464724 0 -8.290779 1.6697242 -4.2210507
185901818848147 185901820356391 0 -7.6251764 1.5549986 -4.320306
185901828963303 185901830635872 0 -7.3139195 1.6601583 -4.1785054
185901839078512 185901841335404 0 -7.2181425 1.8657004 -3.7247517
185901849193668 185901850784572 0 -7.146308 1.7748754 -3.2615445
185901859308876 185901860835614 0 -6.8733582 0.99093366 -3.0772052
185901869424032 185901870900042 0 -6.3514094 0.0014469884 -3.4978669
185901879539189 185901881039783 0 -5.633134 -0.39530545 -4.1312246
185901889654397 185901891526399 0 -4.876551 0.011001519 -5.0623555
185901899769553 185901901310097 0 -4.378545 1.30641 -6.36216
185901909884762 185901911797026 0 -4.201364 2.9364262 -7.1609473
185901919999918 185901921649735 0 -4.0720677 4.0501904 -7.435086
185901930115126 185901931593694 0 -4.230078 4.56166 -7.567426
185901940230282 185901941770258 0 -3.8230522 4.5520964 -7.742306
185901950345439 185901951987811 0 -3.2292767 3.7777152 -8.025897
185901960460647 185901962177083 0 -2.7121162 2.530102 -8.456012
185901970575803 185901972063073 0 -2.1901674 1.4593538 -8.588353
185901980691012 185901982251095 0 -1.898064 0.8570563 -8.706514
185901990806168 185901992418752 0 -2.0752285 1.0673785 -9.268973
185902000921324 185902002942399 0 -2.1853545 2.1524618 -9.240611
185902011036532 185902012487348 0 -1.7112901 2.9985394 -8.749045
185902021151689 185902022696047 0 -1.2372258 3.0272171 -9.037361
185902031266897 185902032785058 0 -0.255586 2.792989 -9.812516
185902041382053 185902043468341 0 0.61591953 2.8168864 -9.703803
185902051497262 185902053805998 0 1.0756185 2.7595222 -9.28786
185902061612418 185902063182718 0 1.8417782 2.8407815 -9.897585
185902071727574 185902073470427 0 2.4116116 3.1228054 -10.6207485
185902081842782 185902083739959 0 2.6654072 2.979399 -10.668012
185902091957939 185902093335012 0 3.1777792 2.4631436 -10.039373
185902102073147 185902103528243 0 3.8002853 2.1476533 -9.4390955
185902112188303 185902113855067 0 4.322234 1.5357957 -9.680148
185902122303459 185902123789338 0 4.7867217 1.167724 -10.100809
185902132418668 185902133684964 0 5.21769 1.3063446 -10.025182
185902142533824 185902144117570 0 5.4906397 1.9181964 -9.1507635
185902152649032 185902154124029 0 5.868935 2.7547138 -7.6193504
185902162764241 185902164236790 0 6.697345 3.337885 -6.262821
185902172879397 185902174202208 0 7.65983 3.8350139 -5.723989
185902182994605 185902185890178 0 8.229665 4.3225827 -5.6719933
185902193109762 185902194705335 0 8.406845 4.3703814 -5.974491
185902203224970 185902204489555 0 8.761198 4.274776 -6.154098
185902213340178 185902214961118 0 9.192166 3.6533585 -6.5322204
185902223455334 185902225788828 0 9.2592125 2.2910228 -7.8509307
185902233570543 185902235205183 0 9.369354 1.3254366 -8.545733
185902243685699 185902245601538 0 8.91925 1.9325083 -7.7280335
185902253800907 185902255511383 0 8.133952 3.3569798 -6.4943953
185902263916116 185902265573155 0 8.162691 4.8722734 -5.0764203
185902274031272 185902275462635 0 8.919274 5.957357 -3.6348135
185902284146480 185902285791698 0 9.838663 6.2585015 -2.2782843
185902294261637 185902296149043 0 10.600035 5.7326856 -1.4274985
185902304376845 185902306213419 0 10.748485 4.9296236 -0.9312053
185902314492053 185902316251441 0 10.566532 4.035739 -1.1249915
185902324607209 185902326699827 0 10.638367 3.36174 -1.493661
185902334722418 185902338251651 0 10.6287985 3.3378365 -1.8765103
185902344837626 185902346930090 0 10.6575365 3.796725 -2.6185787
185902354952782 185902356834674 0 10.518681 4.6332417 -3.3275614
185902365067991 185902366832488 0 9.939286 5.7326655 -3.0486908
185902375183147 185902376551968 0 9.594526 6.7221465 -1.9095839
185902385298355 185902386729729 0 9.79565 7.1619143 -0.8555553
185902395413564 185902397181449 0 10.106906 6.9181256 -0.3261762
185902405528720 185902407132648 0 9.867493 6.550054 0.21265602
185902415643928 185902417641086 0 9.6280775 6.464009 1.1107078
185902425759084 185902427997494 0 9.690336 6.416205 1.583368
185902435874293 185902440833276 0 9.652037 6.5500455 1.3328629
185902445989501 185902449598850 0 9.197142 7.004154 0.8365759
185902456104657 185902458400101 0 8.531557 7.276617 0.8507586
185902466219866 185902468645987 0 7.616971 7.013708 0.83658206
185902476335074 185902478445624 0 7.1046157 6.8942027 0.2741232
185902486450230 185902488922239 0 7.0567393 7.094965 -0.19380431
185902496565439 185902498655417 0 6.793383 7.0710616 -0.14653547
185902506680595 185902508592241 0 6.82691 7.0710588 -0.1607121
185902516795803 185902518920055 0 6.621015 7.491706 -0.12762298
185902526911012 185902529075420 0 6.180486 7.969714 0.009450682
185902537026168 185902539140942 0 5.7926297 8.5672245 0.5057438
185902547141376 185902549288079 0 5.32337 9.351161 1.1202011
185902557256532 185902560041413 0 5.1653595 9.934333 1.5739552
185902567371741 185902569353654 0 5.261137 10.072953 1.8528259
185902577486949 185902579568915 0 5.1031265 9.771804 1.8291961
185902587602105 185902589471781 0 4.4183865 9.155165 1.3329092
185902597717314 185902599851313 0 3.743224 8.615009 0.5955673
185902607832522 185902610261470 0 3.4032524 8.552865 -0.14177479
185902617947678 185902620931471 0 2.732878 8.744067 -0.4206394
185902628062887 185902629724337 0 2.1822147 8.533739 -0.5104412
185902638178095 185902639741108 0 2.1439152 8.141767 -0.4726255
185902648293251 185902650304026 0 2.1774426 8.261268 -0.10867639
185902658408459 185902660318975 0 1.9552695 8.806864 0.21673281
185902668523668 185902669977830 0 1.9552583 9.356581 0.48141664
185902678638876 185902680704029 0 2.089324 9.662512 0.9446163
185902688754084 185902690108978 0 2.03664 9.896741 1.3463708
185902698869293 185902700709812 0 2.070148 9.9971285 1.5165231
185902708984501 185902710694397 0 1.8211375 10.169215 1.6441363
185902719099709 185902723683200 0 1.5577619 10.193121 1.3747175
185902729214918 185902730580597 0 1.5242318 10.03538 0.99658763
185902739330074 185902741140546 0 1.1890293 9.954122 0.50974643
185902749445282 185902751842734 0 0.7197504 9.911104 -0.09998542
185902759560491 185902761587944 0 0.36539423 9.887208 -0.40249023
185902769675699 185902771090809 0 0.08765322 9.624305 -0.70499504
185902779790907 185902782481852 0 0.06848834 9.442664 -0.73808527
185902789906116 185902791943051 0 0.26959205 9.256245 -0.75226915
185902800021324 185902802536125 0 0.5377339 9.050704 -0.6199294
185902810136532 185902811830553 0 0.45631924 9.060268 -0.25598758
185902820251741 185902822309773 0 0.20730892 8.864287 -0.10474155
185902830366897 185902832664617 0 0.20250939 8.644405 -0.057480037
185902840482105 185902843219514 0 0.20728676 8.821274 -0.04330456
185902850597314 185902851932848 0 -0.10397336 9.122425 -0.27963734
185902860712522 185902863294412 0 -0.3865028 9.237151 -0.92718184
185902870827730 185902872678840 0 -0.42960992 9.241936 -1.8441409
185902880942939 185902883101914 0 -0.30512145 9.160677 -2.7280142
185902891058147 185902892322227 0 -0.13753687 8.869094 -3.3519254
185902901173355 185902903785197 0 -0.051355917 8.615751 -3.748962
185902911288564 185902913318896 0 0.058767267 8.615755 -3.6591613
185902921403720 185902923294678 0 0.19762115 8.610979 -3.4701025
185902931518928 185902932791659 0 0.22155227 8.386318 -3.3992083
185902941634137 185902944065983 0 0.36519456 8.013473 -3.493744
185902951749345 185902953201608 0 0.45616394 7.6645284 -3.5693734
185902961864553 185902964548693 0 0.3316533 7.200861 -3.706448
185902971979762 185902973201350 0 0.16883492 6.9092774 -3.8387964
185902982094970 185902984264320 0 -0.008348677 7.024004 -4.358723
185902992210178 185902994375310 0 0.020370949 7.52114 -4.9637284
185903002325387 185903004383697 0 0.05866736 8.027836 -4.9259205
185903012440543 185903013858281 0 -0.09457401 8.061301 -4.8361197
185903022555751 185903024469897 0 -0.056277514 7.645435 -5.152804
185903032670959 185903034301096 0 0.02990347 6.9762225 -5.672731
185903042786168 185903044964274 0 0.111295946 6.5077753 -6.523518
185903052901376 185903054590525 0 0.25493827 6.2926736 -7.317587
185903063016584 185903065418807 0 0.27408096 5.8051057 -7.156887
185903073131793 185903076329954 0 0.43208858 5.336658 -6.4479055
185903083247001 185903085870476 0 0.77684563 5.4705057 -5.942167
185903093362209 185903094652404 0 1.0449876 5.5613317 -5.6822095
185903103477366 185903106165322 0 1.0976495 5.74298 -5.7625656
185903113592574 185903114933656 0 0.7959662 6.0250106 -6.2872195
185903123708251 185903125591886 0 0.59005183 5.9533124 -7.241991
185903133824137 185903135309127 0 0.52779096 5.67129 -8.366919
185903143940022 185903146673503 0 0.3122998 5.355806 -9.3453245
185903154055959 185903155977931 0 0.26440427 4.9016986 -10.021227
185903164171845 185903166705328 0 0.47029635 4.978185 -10.621507
185903174287730 185903176160381 0 0.7001307 5.284116 -10.512799
185903184403616 185903186694236 0 0.8916574 4.911271 -9.652568
185903194519501 185903196926268 0 1.2268378 4.2372785 -8.8159685
185903204635387 185903207233717 0 1.5620178 3.5441654 -8.229878
185903214751324 185903216774343 0 1.9546592 2.8080316 -7.9699206
185903224867209 185903226754396 0 2.1270325 2.4447467 -7.988831
185903234983095 185903237480074 0 1.7966183 2.5260127 -8.489852
185903245098980 185903246919763 0 1.1310132 2.5212364 -9.49189
185903255214866 185903256733097 0 0.5468116 2.5642612 -10.6640835
185903265330803 185903267772629 0 0.08710968 2.6694279 -11.495964
185903275446689 185903278383255 0 -0.22893889 2.282242 -12.015891
185903285562574 185903287637475 0 0.14933726 1.6321504 -12.19078
185903295678459 185903298176643 0 0.9873044 1.2640854 -12.417658
185903305794345 185903308220602 0 1.5092338 1.1589267 -12.342037
185903315910282 185903318001280 0 1.6432995 1.048988 -11.869384
185903326026168 185903328582688 0 1.8683451 1.139814 -11.297474
185903336142053 185903338387636 0 2.2466216 1.3214623 -10.990251
185903346257939 185903348909512 0 2.5243402 1.5843725 -11.217131
185903356373824 185903358901388 0 2.5722136 2.239252 -11.363658
185903366489762 185903368544671 0 2.2465882 3.4151645 -11.250225
185903376605647 185903378603370 0 1.7246363 4.8922234 -10.805932
185903386721532 185903388598683 0 1.0973387 6.2019787 -9.893708
185903396837418 185903399343528 0 0.33117622 7.0050426 -9.255625
185903406953303 185903408980039 0 -0.17641021 6.866423 -9.0665655
185903417069241 185903419541759 0 0.27848116 6.0107865 -9.265086
185903427185126 185903429093895 0 1.135602 5.389375 -9.501419
185903437301012 185903439893688 0 1.4851476 5.9008512 -8.901148
185903447416897 185903449400929 0 1.3654252 6.93336 -7.7006035
185903457532782 185903459653846 0 1.4516062 7.817685 -6.362988
185903467648720 185903469750775 0 1.5234218 8.458225 -4.97338
185903477764605 185903479792807 0 1.0780851 9.074863 -4.1036954
185903487880491 185903489300204 0 0.52740264 9.237391 -3.9855351
185903497996376 185903500094267 0 0.36458442 8.754603 -4.1509695
185903508112262 185903510698018 0 0.297535 8.176212 -4.2360516
185903518228199 185903520148905 0 -0.10470557 8.018474 -4.2407827
185903528344084 185903529880989 0 -0.68411875 8.525168 -3.9382863
185903538459970 185903540760105 0 -1.1246669 9.342572 -2.9882495
185903548575855 185903550027137 0 -1.4694462 9.610263 -1.6884466
185903558691741 185903560195888 0 -1.4119959 9.543345 -0.32719836
185903568807678 185903570522920 0 -0.7128938 9.333024 0.60393196
185903578923564 185903581045577 0 -0.16223347 8.333983 0.91115487
185903589039449 185903591124485 0 0.17773513 7.1485195 1.3979876
185903599155334 185903601647558 0 -0.13352495 6.2642016 2.6505246
185903609271220 185903610998653 0 -0.7033613 5.4037848 3.6241941
185903619386949 185903621425842 0 -1.0912365 4.4286456 3.1562595
185903629502262 185903631827978 0 -1.5269963 4.806278 2.6552386
185903639617522 185903641735323 0 -2.455966 5.943949 2.6646876
185903649732782 185903651666938 0 -3.3131092 5.566324 3.0286295
185903659848095 185903662036262 0 -3.5264902 4.284522 4.2394295
185903669963355 185903672319336 0 -3.2008657 3.1611917 5.397444
185903680078616 185903681637462 0 -3.0619905 2.525433 4.9909625
185903690193928 185903691712307 0 -2.9853654 2.3151042 4.8775287
185903700309189 185903701832725 0 -3.081124 2.209938 5.822847
185903710424449 185903712632622 0 -3.574324 2.0282903 5.5014434
185903720539762 185903722267258 0 -4.316523 2.453717 4.452149
185903730655022 185903732161321 0 -4.7714157 3.3953965 4.0362144
185903740770282 185903742628510 0 -5.269404 3.9164252 4.211101
185903750885595 185903752455855 0 -5.944565 3.3714886 4.234738
185903761000855 185903762803304 0 -5.853574 2.2768388 4.3529058
185903771116116 185903772668773 0 -5.4896417 1.3733934 4.0456824
185903781231428 185903782961014 0 -4.9820566 0.5942311 3.5635762
185903791346689 185903792897317 0 -4.804874 -0.07976863 3.927526
185903801461949 185903803076172 0 -5.0251327 -0.4956422 4.995735
185903811577262 185903813598309 0 -5.0299106 -0.04153475 5.236794
185903821692522 185903823287997 0 -5.1639767 1.4163969 4.8964844
185903831807782 185903833488623 0 -5.9157534 2.3246152 5.1753564
185903841923095 185903843450083 0 -6.6387987 2.8313038 5.7945414
185903852038355 185903853349875 0 -6.7201915 3.0129447 5.562943
185903862153616 185903863825397 0 -6.4616055 2.6544325 5.383337
185903872268928 185903873835502 0 -5.8869824 1.9230715 5.813459
185903882384189 185903883834982 0 -5.5469923 1.0913279 6.531902
185903892499449 185903893813265 0 -5.3841743 0.5081503 7.6993685
185903902614762 185903904368109 0 -5.130377 -0.03678636 8.247654
185903912730022 185903914415454 0 -4.9484057 -0.70600593 6.9809375
185903922845282 185903924307591 0 -4.670666 -0.68688905 6.281409
185903932960595 185903934529415 0 -4.306734 0.08748608 7.2314534
185903943075855 185903944654936 0 -4.823876 0.6945572 9.925603
185903953191116 185903954670406 0 -5.3984795 1.4259112 12.879714
185903963306428 185903964896918 0 -4.517395 1.2012422 14.4158535
185903973421689 185903974670200 0 -3.818272 -0.39531967 14.680545
185903983536949 185903985099628 0 -3.382513 -1.2844245 13.139688
185903993652262 185903995140827 0 -3.2244844 -0.91157913 11.882422
185904003767522 185904005346192 0 -2.879706 0.020539785 12.109302
185904013882834 185904016135829 0 -1.8836989 0.5415689 13.957396
185904023998095 185904025429580 0 -1.0935951 -0.15155143 15.422636
185904034113355 185904035796039 0 -1.0026046 -1.3035626 15.129593
185904044228668 185904045683540 0 -0.65303785 -1.9297612 14.83655
185904054343928 185904056610312 0 -0.0353181 -1.8915238 14.127567
185904064459189 185904066449376 0 0.27115262 -0.95940495 12.477998
185904074574501 185904076250002 0 0.7787381 0.5224272 11.679212
185904084689762 185904086414221 0 2.1386669 2.7308369 13.787266
185904094805022 185904096809899 0 3.2543852 5.656264 16.5145
185904104920334 185904106453442 0 3.575221 6.6505246 17.91357
185904115035595 185904116331464 0 3.5800197 5.6849375 18.858889
185904125151012 185904126584173 0 3.1538582 3.8206892 18.149906
185904135266428 185904137954695 0 1.9663336 1.9564407 16.656315
185904145381897 185904147145425 0 0.7644435 1.162938 16.533426
185904155497314 185904157103916 0 0.11322487 0.37421548 16.651594
185904165612782 185904167089334 0 0.25209996 -0.73477477 15.380151
185904175728199 185904177014803 0 0.85545444 -0.73955834 13.371363
185904185843616 185904187311263 0 1.2576939 1.9516429 11.929762
185904195959084 185904197828503 0 0.6974558 5.2451386 11.164061
185904206074501 185904207696004 0 -0.17881979 6.7652116 10.23293
185904216189970 185904217794443 0 -0.55709696 8.1132 9.150549
185904226305387 185904227859756 0 -1.2657769 9.332127 7.619144
185904236420855 185904238647518 0 -1.0263445 9.384704 7.193756
185904246536272 185904247966633 0 -0.2889136 9.164816 6.6832905
185904256651741 185904258140228 0 -0.2170768 8.495596 6.697474
185904266767157 185904268488406 0 -0.11650927 7.6160507 7.1181426
185904276882626 185904278724970 0 -0.1069223 6.946831 7.193772
185904286998043 185904288266273 0 -0.27929628 7.1045713 6.725845
185904297113459 185904298349867 0 -0.89220726 7.7068624 5.3220572
185904307228928 185904308907369 0 -2.6399803 8.13229 3.8001049
185904317344345 185904319239088 0 -4.1770616 9.284294 2.2072542
185904327459814 185904329019558 0 -3.9376292 10.94299 0.24100433
185904337575230 185904339060028 0 -3.5497546 11.717364 -1.4841903
185904347690699 185904349424352 0 -3.2672265 11.602639 -1.7583277
185904357806116 185904359527946 0 -3.3055236 10.895179 -0.4632433
185904367921584 185904369768520 0 -3.4443786 9.719266 1.0634431
185904378037001 185904379614563 0 -3.3246572 8.0988035 1.6211823
185904388152470 185904389912897 0 -2.860168 6.191534 1.677905
185904398267887 185904401030086 0 -2.4531398 4.89134 1.45576
185904408383303 185904410559931 0 -2.563264 4.8100743 0.40646508
185904418498772 185904420750192 0 -2.9032335 5.7899942 -2.0418952
185904428614189 185904431248839 0 -3.8992205 6.516568 -4.9629126
185904438729657 185904441136028 0 -5.3405323 6.153276 -6.7022867
185904448845074 185904451195247 0 -6.068366 5.804324 -8.1675205
185904458960543 185904462580769 0 -6.753104 5.7613 -8.649627
185904469075959 185904471380510 0 -6.3460765 5.025158 -8.342396
185904479191428 185904481468219 0 -6.0635476 4.700107 -6.8015294
185904489306845 185904491335355 0 -5.2590785 4.078688 -5.4402733
185904499422262 185904501633013 0 -4.009284 2.3243828 -4.958159
185904509537730 185904511593482 0 -3.444237 0.70870024 -4.0931926
185904519653147 185904522276556 0 -3.6884375 0.19722436 -3.426742
185904529768616 185904532359839 0 -3.9374268 0.15897994 -3.4881835
185904539884032 185904542415881 0 -4.4497805 -0.36205614 -3.8379462
185904549999501 185904552359268 0 -5.0435376 -0.42898127 -4.263334
185904560114918 185904562224998 0 -5.5463147 0.2402313 -5.270089
185904570230387 185904574373020 0 -5.771362 0.6799984 -6.933839
185904580345803 185904582646823 0 -5.287718 -0.008341734 -7.950048
185904590461272 185904593136876 0 -4.823229 -1.3850185 -7.9453173
185904600576689 185904602938648 0 -4.641258 -1.7626511 -7.330859
185904610692105 185904613230368 0 -4.526325 -1.8582568 -6.976362
185904620807366 185904623302139 0 -4.176758 -2.3984134 -6.4517097
185904630922314 185904632885317 0 -3.7314222 -2.7234647 -5.147172
185904641037314 185904642650996 0 -3.3339713 -2.4462214 -3.8379078
185904651152262 185904652859851 0 -3.290865 -2.2024393 -2.6373546
185904661267209 185904662867352 0 -3.8804839 -2.2643578 -1.7490026
185904671382209 185904672937926 0 -4.1725755 -2.4412231 -1.5457586
185904681497157 185904683074281 0 -4.0528607 -4.056904 -1.5363041
185904691612157 185904694044542 0 -2.8557456 -8.043521 -0.40192562
185904701727105 185904704300481 0 -1.3186507 -10.801648 0.81280464
185904711842053 185904716038659 0 -1.060071 -11.365704 0.30233628
185904721957053 185904725069962 0 -2.329006 -9.491899 -0.3357495
185904732072001 185904733510744 0 -3.3345761 -6.714654 -0.46336558
185904742186949 185904745814600 0 -2.7791126 -5.3236413 -0.03324624
185904752301949 185904754831163 0 -1.8453618 -4.3102584 0.5623031
185904762416897 185904765790487 0 -0.69134265 -3.5645616 1.5737909
185904772531845 185904774050852 0 -0.03532185 -3.105672 2.9823105
185904782646845 185904784782051 0 1.1282742 -4.4488854 5.099816
185904792761793 185904794969604 0 3.637424 -7.847549 8.498221
185904802876741 185904805058616 0 5.2511344 -9.955581 10.346313
185904812991741 185904817688148 0 4.322179 -10.772981 9.24975
185904823106689 185904825433201 0 3.6134925 -11.260554 7.056622
185904833221637 185904835976171 0 3.1250744 -11.609505 4.258493
185904843336637 185904846375339 0 2.521734 -11.642966 1.5312626
185904853451584 185904854826642 0 2.172181 -10.916389 -0.32627863
185904863566532 185904866344820 0 1.8178393 -8.865722 -1.0683491
185904873681532 185904876196904 0 1.1283066 -6.4661055 -0.41608077
