name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1562661887270
measured_at recorded_at accuracy value_x value_y value_z
185884767052153 185884771315631 0 0.01238017 0.43467912 1.181388
185884777166684 185884781329329 0 0.019304391 0.43521172 1.177127
185884787281163 185884792044278 0 0.02250019 0.426157 1.1765944
185884797395643 185884801324123 0 0.027826518 0.43095064 1.1877797
185884807510174 185884811680791 0 0.021434948 0.4538538 1.1957691
185884817624653 185884821689958 0 0.017173901 0.46503904 1.2048239
185884827739132 185884833462355 0 -4.0293718E-4 0.4495927 1.2255964
185884837853663 185884842318711 0 -0.037687153 0.43894005 1.2495649
185884847968143 185884851761472 0 -0.09787454 0.44586426 1.2751312
185884858082674 185884863312879 0 -0.15593138 0.43467897 1.288447
185884868197153 185884873180224 0 -0.19587876 0.4133737 1.3022954
185884878311632 185884883336735 0 -0.21239033 0.39473155 1.3124154
185884888426163 185884892371268 0 -0.19481348 0.36117578 1.3161439
185884898540643 185884903465331 0 -0.15326819 0.33933783 1.3182745
185884908655174 185884913719551 0 -0.10959238 0.3388052 1.3236008
185884918769653 185884923679552 0 -0.080830246 0.33507675 1.3385146
185884928884132 185884933609605 0 -0.085623935 0.34306622 1.3555588
185884938998663 185884943769710 0 -0.11065761 0.34626198 1.3678093
185884949113143 185884954337940 0 -0.13302812 0.3350767 1.3949735
185884959227622 185884964034973 0 -0.14155024 0.33134824 1.4125503
185884969342153 185884973192786 0 -0.14155023 0.34200087 1.417344
185884979456632 185884983931589 0 -0.13302812 0.35105562 1.4269314
185884989571163 185884994961017 0 -0.12344073 0.36170822 1.4349208
185884999685643 185885004600810 0 -0.1165165 0.3798177 1.437584
185885009800122 185885013663936 0 -0.114918604 0.39579666 1.4306598
185885019914653 185885024870083 0 -0.11119017 0.38674188 1.4242682
185885030029132 185885034887219 0 -0.10107016 0.3755566 1.4200072
185885040143663 185885044447637 0 -0.07763435 0.36969763 1.4152135
185885050258143 185885054580398 0 -0.048339594 0.37395865 1.4141482
185885060372934 185885065070972 0 -0.023838524 0.38035023 1.4173441
185885070487726 185885075159098 0 -0.008924825 0.39473128 1.4258661
185885080602570 185885085244620 0 -0.005196394 0.43467864 1.4503672
185885090717361 185885094664204 0 6.625643E-4 0.4629081 1.4748683
185885100832153 185885105562122 0 -9.3532214E-4 0.49806178 1.489782
185885110946945 185885114854884 0 -0.002533208 0.5135081 1.4935105
185885121061736 185885126815614 0 0.010249963 0.5161712 1.4908473
185885131176528 185885135366917 0 0.034751035 0.5230955 1.4892495
185885141291372 185885145956241 0 0.067774214 0.5449333 1.4919126
185885151406163 185885156105617 0 0.08854686 0.59127223 1.5062937
185885161520955 185885167796191 0 0.09600371 0.6360133 1.5180116
185885171635747 185885176152025 0 0.100797415 0.65145963 1.5339904
185885181750538 185885186507964 0 0.10931952 0.66051435 1.5547631
185885191865330 185885196762548 0 0.12476586 0.67542803 1.5824599
185885201980174 185885206999736 0 0.1487343 0.6716996 1.606961
185885212094965 185885218216717 0 0.16684379 0.6669059 1.6399841
185885222209757 185885226887447 0 0.15938693 0.6599816 1.675138
185885232324549 185885237105260 0 0.1300922 0.66104686 1.705498
185885242439340 185885247071980 0 0.09014484 0.66371006 1.740119
185885252554132 185885258905523 0 0.03315325 0.67809105 1.7875232
185885262668976 185885268148857 0 -0.021175181 0.70525527 1.8317316
185885272783768 185885277473962 0 -0.054730974 0.71164685 1.8690159
185885282898559 185885287821359 0 -0.07337308 0.6962005 1.9057674
185885293013351 185885297100006 0 -0.0739057 0.6807542 1.9276054
185885303128143 185885307929122 0 -0.05632884 0.6701015 1.9345295
185885313242934 185885318523966 0 -0.01957724 0.66157943 1.9382579
185885323357778 185885328144176 0 0.021968046 0.64879626 1.9318665
185885333472570 185885338722822 0 0.0528607 0.63814354 1.9318665
185885343587361 185885348240896 0 0.048599653 0.64400256 1.9489107
185885353702153 185885358520897 0 0.016109124 0.6615794 1.9632919
185885363816945 185885368476940 0 -0.033958253 0.6972657 1.9723465
185885373931736 185885378185899 0 -0.07337299 0.73401725 1.9680855
185885384046580 185885388908661 0 -0.09148246 0.76490986 1.9627593
185885394161372 185885398853089 0 -0.0856235 0.797933 1.945715
185885404276163 185885408990121 0 -0.07177507 0.8266951 1.9345297
185885414390955 185885418843039 0 -0.048871897 0.83255404 1.9148223
185885424505747 185885429328769 0 -0.021707667 0.82829297 1.9025718
185885434620538 185885439517833 0 0.002260771 0.8304235 1.9100287
185885444735382 185885449446219 0 0.015043942 0.8352172 1.9297359
185885454850174 185885459001376 0 0.015576584 0.8314887 1.9553022
185885464964965 185885469651273 0 -0.0035981503 0.826695 1.9856623
185885475079757 185885480036639 0 -0.04461079 0.8298908 2.0032392
185885485194549 185885489766067 0 -0.09308027 0.8149771 1.9989781
185885495309340 185885499386276 0 -0.13196237 0.81710756 1.9750097
185885505424184 185885511343517 0 -0.14794132 0.8293581 1.9414539
185885515538976 185885520602736 0 -0.1394192 0.8341518 1.9020392
185885525653768 185885530013935 0 -0.11917919 0.8378802 1.8700812
185885535768559 185885540426020 0 -0.107993916 0.8298907 1.8391888
185885545883351 185885551175083 0 -0.10533074 0.8133791 1.798176
185885555998143 185885560913209 0 -0.10852653 0.7894107 1.7539676
185885566112986 185885570337325 0 -0.096275985 0.7638443 1.7140203
185885576227778 185885581804201 0 -0.07603598 0.7414738 1.6820624
185885586342570 185885591540764 0 -0.04940437 0.7191032 1.6538329
185885596457361 185885602140401 0 -0.03076225 0.7105811 1.6325276
185885606572153 185885611346652 0 -0.032360137 0.70365685 1.6240056
185885616687101 185885621979622 0 -0.0419475 0.6962 1.6197444
185885626802413 185885631633893 0 -0.054730654 0.68181896 1.6133529
185885636917726 185885641940353 0 -0.049936958 0.67436206 1.6021676
185885647033090 185885651308218 0 -0.019044306 0.6615789 1.5909823
185885657148403 185885662059521 0 0.021968348 0.65358937 1.5861887
185885667263715 185885672313533 0 0.06085048 0.63015366 1.5824602
185885677379080 185885681671242 0 0.095471546 0.55185676 1.5893844
185885687494393 185885692264472 0 0.12157051 0.48101664 1.5872539
185885697609757 185885702596400 0 0.11997263 0.40911138 1.575536
185885707725070 185885712689162 0 0.102928415 0.37235978 1.5792644
185885717840382 185885723085673 0 0.09440632 0.32122707 1.5845907
185885727955747 185885732060883 0 0.08055791 0.31643337 1.5952433
185885738071059 185885742876613 0 0.08268845 0.29406285 1.5877866
185885748186372 185885753649583 0 0.11091793 0.3057807 1.5755361
185885758301736 185885762718281 0 0.13062532 0.32815123 1.567014
185885768417049 185885772612762 0 0.14287585 0.31803125 1.5494372
185885778532413 185885782779481 0 0.14553903 0.2977912 1.528132
185885788647726 185885793068545 0 0.14287588 0.26210487 1.5206751
185885798763038 185885803070994 0 0.13435379 0.23547326 1.5249361
185885808878403 185885813001568 0 0.12742957 0.22375534 1.5233382
185885818993715 185885823546569 0 0.11411379 0.20671111 1.5153487
185885829109028 185885833430476 0 0.109852746 0.18700373 1.4993699
185885839224393 185885843417039 0 0.10665697 0.19978687 1.4785972
185885849339705 185885853313968 0 0.11251593 0.25518054 1.4551613
185885859455070 185885863824177 0 0.12902752 0.3031174 1.4258666
185885869570382 185885873920740 0 0.16098544 0.32122684 1.399235
185885879685695 185885885894492 0 0.19028017 0.33614054 1.3832561
185885889801059 185885894942253 0 0.21904232 0.33507526 1.3742013
185885899916372 185885904322671 0 0.24780443 0.3537174 1.3752666
185885910031684 185885915100692 0 0.27443603 0.3798163 1.3837887
185885920147049 185885924632985 0 0.28136027 0.38034892 1.3917782
185885930262361 185885936155278 0 0.24886972 0.35584784 1.399235
185885940377726 185885944676164 0 0.18495393 0.3238899 1.3997676
185885950493038 185885955799707 0 0.116244435 0.28287727 1.3917782
185885960608351 185885964785020 0 0.06404653 0.25091934 1.3795278
185885970723715 185885975101844 0 0.035284426 0.25677827 1.3678098
185885980839028 185885986450179 0 0.029958118 0.29033405 1.3470373
185885990954340 185885995193513 0 0.043806553 0.3201614 1.3230689
185886001069705 185886005318774 0 0.050730776 0.34466246 1.2900456
185886011185018 185886015793255 0 0.04007815 0.34945613 1.2538266
185886021300382 185886025523828 0 0.0256971 0.34146664 1.218673
185886031415695 185886036519871 0 0.02303395 0.32335716 1.1920414
185886041531007 185886046067320 0 0.04114344 0.34199923 1.1755297
185886051646372 185886056420029 0 0.07150346 0.38301188 1.1691382
185886061761684 185886066062635 0 0.09547171 0.4123069 1.1749971
185886071876997 185886076168938 0 0.09493909 0.42349213 1.1947044
185886081992361 185886086279824 0 0.0746991 0.44000375 1.2261298
185886092107674 185886096522950 0 0.04806751 0.4565153 1.2564898
185886102223038 185886106360764 0 0.028892778 0.48581004 1.3054918
185886112338351 185886116565660 0 0.0043917233 0.49060372 1.352896
185886122454080 185886126647172 0 -0.029164068 0.47995108 1.3827233
185886132569861 185886136632225 0 -0.06431776 0.46823317 1.407757
185886142685695 185886147074518 0 -0.08881881 0.46130893 1.4354539
185886152801528 185886157139206 0 -0.10266723 0.4661026 1.4546287
185886162917361 185886166889103 0 -0.12077671 0.49859315 1.4887171
185886173033143 185886176924156 0 -0.16019145 0.5561173 1.5334582
185886183148976 185886187774470 0 -0.22037883 0.59926045 1.5771341
185886193264809 185886197494991 0 -0.2768378 0.62003314 1.6293321
185886203380643 185886207644159 0 -0.29974094 0.601391 1.67141
185886213496476 185886217624108 0 -0.25606513 0.5832815 1.7140205
185886223612257 185886227858692 0 -0.16232193 0.5625088 1.75237
185886233728090 185886238171870 0 -0.06591557 0.5539867 1.7907195
185886243843924 185886248509684 0 -0.005728178 0.56517196 1.8162858
185886253959757 185886258366091 0 0.03581711 0.5486604 1.8125573
185886264075538 185886269213696 0 0.059785545 0.53268135 1.8162858
185886274191372 185886278969114 0 0.051263444 0.52256143 1.8168185
185886284307205 185886288660417 0 0.010250807 0.5273551 1.8056331
185886294423038 185886298843960 0 -0.07070921 0.56517196 1.7800668
185886304538872 185886311061721 0 -0.16818082 0.59606457 1.7294668
185886314654653 185886320253233 0 -0.25286925 0.5870098 1.6746057
185886324770486 185886330341098 0 -0.29494715 0.5587803 1.6122878
185886334886320 185886339783183 0 -0.27630505 0.5337466 1.5361215
185886345002153 185886350027663 0 -0.20226923 0.511376 1.4738035
185886355117934 185886360320216 0 -0.09893866 0.48953813 1.441313
185886365233768 185886370375009 0 1.3086759E-4 0.46770018 1.4418457
185886375349601 185886381460426 0 0.04380668 0.49379915 1.4636836
185886385465434 185886390340479 0 0.07682985 0.5704981 1.4961741
185886395581268 185886400147303 0 0.08481934 0.5545192 1.5371867
185886405697049 185886411363450 0 0.0336867 0.53534436 1.6000373
185886415812882 185886421752878 0 -0.045142796 0.51563704 1.6650183
185886425928715 185886430750535 0 -0.11545017 0.5140391 1.7177491
185886436044549 185886440919078 0 -0.14687544 0.5385401 1.7534354
185886446160330 185886451030485 0 -0.13622281 0.53268117 1.7736754
185886456276163 185886461244028 0 -0.109058574 0.5422685 1.7827301
185886466391997 185886471145279 0 -0.079763815 0.5481275 1.7949806
185886476507830 185886481327624 0 -0.05792591 0.5156369 1.8093617
185886486623663 185886491510385 0 -0.07017643 0.49486426 1.8397217
185886496739445 185886501238511 0 -0.09521012 0.50285375 1.8604944
185886506855278 185886511262054 0 -0.115450114 0.5475948 1.8924522
185886516971111 185886521679763 0 -0.1186459 0.60458636 1.9222796
185886527086945 185886531374504 0 -0.0920143 0.60938007 1.9531722
185886537202778 185886541544192 0 -0.051001646 0.5886074 1.9771407
185886547318559 185886551677370 0 -0.01691321 0.5960642 1.9760754
185886557434393 185886561691226 0 0.013979442 0.60458636 1.9712818
185886567550226 185886571703935 0 0.039545774 0.6376095 1.9867281
185886577666059 185886581953155 0 0.054992106 0.73241794 2.0149577
185886587781840 185886591766749 0 0.072036326 0.75372314 2.0373282
185886597897674 185886601796282 0 0.06404686 0.7483969 2.0756774
185886608013507 185886612124460 0 0.047535285 0.7542558 2.0905912
185886618129184 185886623677273 0 0.051263712 0.73614633 2.0756776
185886628244705 185886632729097 0 0.053926878 0.71537364 2.057568
185886638360226 185886644334671 0 0.061383735 0.7068515 2.0527744
185886648475695 185886652353995 0 0.070438474 0.68714416 2.0607638
185886658591215 185886662619361 0 0.044872165 0.68714416 2.0671554
185886668706736 185886673926966 0 -0.030761538 0.6935357 2.081004
185886678822257 185886683938061 0 -0.101601556 0.6972641 2.087928
185886688937778 185886692974780 0 -0.12823313 0.69886196 2.1017766
185886699053299 185886704307854 0 -0.111721545 0.7159062 2.1236143
185886709168768 185886714005303 0 -0.042479403 0.76970196 2.1656923
185886719284288 185886724525252 0 0.06404696 0.7345482 2.1992483
185886729399809 185886733329524 0 0.12423435 0.73774403 2.2599683
185886739515330 185886745093692 0 0.10878804 0.74946195 2.3313408
185886749630851 185886755130255 0 0.041676443 0.67755663 2.3968544
185886759746372 185886764738694 0 -0.056860425 0.6290871 2.4554439
185886769861840 185886773824840 0 -0.112786755 0.6290871 2.5012503
185886779977361 185886784507862 0 -0.08668779 0.6338808 2.5401325
185886790092882 185886794737082 0 -0.008390911 0.63973975 2.5752864
185886800208403 185886804929739 0 0.06457965 0.6599797 2.6008527
185886810323924 185886814254740 0 0.09280914 0.67808914 2.626419
185886820439445 185886825147606 0 0.0635144 0.6791544 2.636539
185886830554913 185886835426670 0 -0.014249826 0.6663712 2.6290822
185886840670434 185886845568650 0 -0.11971091 0.65678394 2.619495
185886850785955 185886855560265 0 -0.22517198 0.6376091 2.6072443
185886860901476 185886865556829 0 -0.31838253 0.6253586 2.6008527
185886871016997 185886876037924 0 -0.39614677 0.6253585 2.5965917
185886881132518 185886885960581 0 -0.45313835 0.633348 2.596059
185886891247986 185886895459384 0 -0.46112782 0.6397396 2.6029832
185886901363507 185886907204437 0 -0.39241832 0.67436063 2.61044
185886911479028 185886916130584 0 -0.22676983 0.6908722 2.6162992
185886921594549 185886926302095 0 -0.04247924 0.67009956 2.6408
185886931710070 185886936083659 0 0.09973344 0.7020575 2.6557138
185886941825590 185886946934337 0 0.19081348 0.75159216 2.670095
185886951941059 185886956050171 0 0.23076087 0.7744953 2.6770191
185886962056580 185886966717985 0 0.21478194 0.77396274 2.668497
185886972172101 185886976465225 0 0.15938824 0.76650584 2.6354737
185886982287622 185886988950539 0 0.076297686 0.76011425 2.5912652
185886992403143 185886996472883 0 -0.009456014 0.7627773 2.5374694
185887002518663 185887007393926 0 -0.06591497 0.76650584 2.4868696
185887012634184 185887017127521 0 -0.06271918 0.7830174 2.4506507
185887022749653 185887027115074 0 -0.011053888 0.8048552 2.4234862
185887032865174 185887039775023 0 0.047002982 0.8133773 2.4133663
185887042980695 185887047708826 0 0.08109142 0.8234973 2.3840718
185887053096215 185887056996223 0 0.10985355 0.80165946 2.3185577
185887063211736 185887067906276 0 0.13382098 0.7452021 2.265294
185887073327257 185887077788985 0 0.15406097 0.69300425 2.2306728
185887083442726 185887088797788 0 0.17110518 0.65731794 2.206172
185887093558247 185887098503675 0 0.17536625 0.6232295 2.1875298
185887103673768 185887108579874 0 0.15512624 0.6061853 2.162496
185887113789288 185887118313625 0 0.12529886 0.58914113 2.1363971
185887123904393 185887128661334 0 0.083220944 0.5832821 2.1081676
185887134019497 185887138805398 0 0.04487145 0.5715642 2.0799382
185887144134601 185887148837794 0 0.028359866 0.56464005 2.0437193
185887154249705 185887159313264 0 0.04487145 0.54919374 2.012294
185887164364809 185887169122119 0 0.08055777 0.5257579 1.9915214
185887174479913 185887179376860 0 0.13382095 0.4874084 1.9782057
185887184595018 185887189223892 0 0.17909464 0.46450526 1.9664876
185887194710174 185887199408529 0 0.19986728 0.4549179 1.9648898
185887204825278 185887209880509 0 0.2137157 0.45332 1.9632919
185887214940382 185887219538218 0 0.20785674 0.46024424 1.9680856
185887225055486 185887229737594 0 0.17430094 0.4650379 1.9744772
185887235170590 185887240509939 0 0.12796198 0.47196212 1.9867277
185887245285695 185887249403690 0 0.06244827 0.46184212 2.0112286
185887255400799 185887260366868 0 0.0038587786 0.42402524 2.01762
185887265515903 185887270344838 0 -0.03342545 0.39206737 1.9819341
