name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1562661887284
measured_at recorded_at accuracy value_x value_y value_z
185893520748876 185893522687752 0 -12.51559 26.285624 -50.294155
185893530809449 185893532748378 0 -12.787678 25.135553 -47.99765
185893540870491 185893542882546 0 -12.878939 24.62663 -44.923595
185893550933720 185893552781766 0 -12.985795 22.64901 -43.37108
185893560994762 185893562915048 0 -13.068581 21.45871 -42.527084
185893571055074 185893572933174 0 -12.688389 20.90346 -41.454945
185893581115230 185893583018123 0 -12.929484 19.905813 -40.700382
185893591176064 185893593083593 0 -13.236218 19.140089 -38.97693
185893601238876 185893603430937 0 -13.442496 17.752928 -37.804493
185893611300751 185893613239688 0 -13.707316 15.957629 -36.651764
185893621363095 185893623180783 0 -14.002098 13.978918 -34.88818
185893631424449 185893633318805 0 -14.108609 11.990969 -33.64602
185893641486376 185893645016046 0 -13.757863 11.236807 -32.428555
185893651551220 185893654358963 0 -13.465658 10.074514 -31.230804
185893661612939 185893663460423 0 -13.377665 7.4630866 -30.722792
185893671673564 185893673522247 0 -12.991239 6.293588 -29.863346
185893681732418 185893684264696 0 -12.885582 5.0888934 -29.695978
185893691793095 185893693561676 0 -12.809542 3.6904507 -29.228104
185893701854293 185893703995375 0 -12.797588 2.4774652 -29.187965
185893711914814 185893713864073 0 -12.844348 0.8615028 -29.012362
185893721977730 185893724170897 0 -12.198985 -1.1272485 -28.769686
185893732040439 185893734107148 0 -11.6818 -2.7451038 -29.38249
185893742103668 185893744405691 0 -11.230595 -4.1207037 -28.716034
185893752166532 185893754532567 0 -11.154383 -5.5243044 -28.403334
185893762226949 185893764444339 0 -11.258823 -7.5742216 -29.023363
185893772284970 185893774404288 0 -10.625587 -8.344821 -28.665642
185893782343668 185893784666841 0 -9.920475 -9.961585 -29.489513
185893792401637 185893794695748 0 -9.402943 -11.589766 -30.412676
185893802459553 185893804735020 0 -8.992275 -11.977103 -30.41694
185893812517887 185893816685282 0 -8.640322 -12.767411 -30.285748
185893822577418 185893825058407 0 -8.158641 -13.975093 -30.695705
185893832639241 185893835120752 0 -8.268629 -15.431423 -31.723745
185893842699918 185893845526899 0 -8.161764 -16.67227 -32.642643
185893852761064 185893855436223 0 -7.492504 -17.868534 -32.953312
185893862822418 185893865230911 0 -6.923354 -18.453684 -33.023335
185893872883980 185893875308048 0 -6.688142 -20.070591 -33.241932
185893882943980 185893885287945 0 -6.329091 -21.50096 -34.099346
185893893004449 185893896086175 0 -6.1929555 -22.537737 -35.008385
185893903064084 185893905522790 0 -5.651871 -23.363104 -36.174534
185893913126584 185893915522271 0 -5.04618 -24.38941 -37.37848
185893923189397 185893925684511 0 -5.0919085 -26.036356 -38.133972
185893933251689 185893937026648 0 -5.26633 -27.296911 -39.27939
185893943311116 185893945879149 0 -4.6029577 -27.889261 -39.687717
185893953373043 185893955803004 0 -4.1853666 -28.911495 -40.52541
185893963433095 185893965991703 0 -4.295699 -30.357498 -41.24309
185893973494032 185893975718631 0 -4.124403 -31.79412 -42.04462
185893983556168 185893986200299 0 -4.2042575 -33.072205 -43.838707
185893993619084 185893996185352 0 -4.290348 -33.73605 -45.4201
185894003680751 185894006521186 0 -4.2181296 -34.59255 -46.912067
185894013740907 185894016808947 0 -4.609575 -36.063423 -48.01145
185894023800334 185894026930303 0 -4.0974164 -37.103188 -49.49782
185894033861845 185894036964470 0 -3.9666555 -37.551544 -50.970062
185894043922314 185894046924315 0 -4.4230494 -38.811157 -51.721287
185894053983355 185894058413483 0 -4.004252 -39.869537 -53.645252
185894064043199 185894066396609 0 -3.6923163 -39.687073 -54.650314
185894074103199 185894076262964 0 -3.598094 -39.694275 -54.98863
185894084163407 185894086136142 0 -3.5847626 -40.948574 -56.189945
185894094222730 185894097573851 0 -3.7586668 -42.22462 -57.80091
185894104283928 185894106364321 0 -3.286871 -42.28128 -60.113174
185894114343459 185894116371822 0 -3.0390244 -41.91337 -61.545986
185894124402366 185894126850573 0 -3.3130398 -42.5783 -62.91631
185894134460595 185894137390262 0 -3.1230464 -42.639183 -64.989555
185894144522262 185894146465054 0 -3.5255826 -42.92289 -66.90499
185894154582001 185894156495524 0 -4.075512 -44.195953 -67.93863
185894164641376 185894167190889 0 -4.3966427 -43.248055 -69.4566
185894174698980 185894177089276 0 -4.641215 -43.71408 -70.97224
185894184757782 185894186716464 0 -4.762812 -43.96776 -72.35079
185894194814501 185894196765372 0 -4.736672 -43.2424 -74.92149
185894204874709 185894206801987 0 -4.488137 -42.895145 -76.97503
185894214934189 185894217028759 0 -4.551536 -42.73035 -78.02349
185894224992470 185894227062041 0 -4.649579 -42.18121 -79.64501
185894235050699 185894236969751 0 -4.870254 -41.85475 -81.714005
185894245109553 185894247032564 0 -4.9102716 -40.88198 -82.85027
185894255169397 185894257133659 0 -4.850178 -40.520317 -84.22717
185894265229293 185894268293243 0 -4.9832106 -39.576492 -86.11141
185894275287626 185894277213192 0 -4.8709807 -38.18729 -87.100716
185894285344605 185894287248193 0 -4.8166056 -37.226887 -88.730484
185894295401376 185894297320590 0 -5.078677 -35.88634 -90.69427
185894305460178 185894307990643 0 -4.684646 -34.49292 -91.922615
185894315519345 185894317502779 0 -4.19691 -33.091213 -93.0237
185894325579241 185894327509187 0 -4.090916 -31.087772 -93.800316
185894335640803 185894337737521 0 -3.762006 -29.477922 -94.5253
185894345699814 185894347838668 0 -3.093443 -27.43506 -94.84886
185894355758980 185894357791065 0 -2.3303127 -25.40973 -95.82109
185894365817470 185894367814555 0 -2.1829221 -24.420374 -96.70288
185894375876845 185894378110754 0 -2.1659482 -22.99299 -96.4228
185894385938824 185894387889245 0 -1.7499163 -20.750278 -96.497475
185894395997574 185894398658829 0 -1.6032153 -19.740267 -96.758545
185894406056532 185894408003934 0 -1.1515014 -17.912893 -97.19125
185894416114032 185894418067946 0 -0.7351249 -15.680512 -97.57631
185894426172262 185894428314718 0 -0.6594358 -13.850154 -97.43169
185894436228355 185894438252531 0 -0.3961665 -12.008378 -97.18777
185894446284397 185894448284511 0 -0.30818003 -11.401337 -97.313385
185894456340491 185894458325346 0 -0.06760132 -10.388198 -97.60239
185894466396012 185894468355659 0 0.007912667 -8.552679 -97.30259
185894476455074 185894478521754 0 -0.28618693 -7.333577 -96.79334
185894486516637 185894488451911 0 -0.2685237 -5.926849 -97.13398
185894496574241 185894498524464 0 -0.36777294 -5.341555 -97.66924
185894506632574 185894508557851 0 -0.96567684 -4.975967 -98.07464
185894516692887 185894518792747 0 -1.586618 -5.428685 -98.70258
185894526752887 185894529392228 0 -1.8970029 -5.657629 -99.09415
185894536812366 185894540176552 0 -2.3715854 -5.0900073 -99.6728
185894546869189 185894549315771 0 -3.2512918 -4.7286367 -99.839165
185894556929397 185894559040251 0 -3.7196407 -4.7752566 -100.630516
185894566992991 185894568984263 0 -4.064843 -4.6146803 -101.43997
185894577050959 185894579029420 0 -5.0320187 -4.8758426 -101.94627
185894587108095 185894589345984 0 -6.438444 -4.974391 -103.0789
185894597168251 185894601029006 0 -7.6919327 -4.6771693 -104.685295
185894607229449 185894610571298 0 -8.469804 -4.978549 -106.64413
185894617291793 185894619476768 0 -10.052374 -6.2860146 -107.370346
185894627353147 185894629765727 0 -11.1421795 -6.7698617 -108.32413
185894637416324 185894640796666 0 -11.914679 -7.659662 -109.71975
185894647480230 185894649970573 0 -13.193099 -8.123948 -109.84171
185894657544137 185894660075886 0 -14.1892 -8.5995035 -110.66824
185894667604293 185894670806565 0 -15.525303 -9.497739 -111.58583
185894677664345 185894680913597 0 -16.861752 -10.385651 -112.19305
185894687723668 185894690499848 0 -18.507893 -11.523156 -113.81256
185894697785439 185894700548495 0 -20.571453 -11.643596 -114.74956
185894707845126 185894710559798 0 -22.477396 -11.936027 -114.9764
185894717906949 185894720591361 0 -24.183113 -13.450688 -115.684555
185894727971064 185894731096935 0 -25.801535 -14.337651 -115.89758
185894738036064 185894740682145 0 -27.419441 -15.240105 -116.57616
185894748101689 185894750666156 0 -28.943987 -16.123941 -116.817116
185894758165907 185894761620584 0 -30.93826 -17.013086 -116.607994
185894768229553 185894770992148 0 -33.360344 -18.937115 -116.51951
185894778291949 185894780986940 0 -35.347866 -20.455992 -116.98864
185894788353980 185894791211420 0 -37.31183 -21.172052 -117.700745
185894798417366 185894801193348 0 -40.12172 -21.885273 -117.230255
185894808481012 185894811551318 0 -43.236103 -23.431347 -117.05365
185894818543980 185894821447100 0 -45.453297 -23.926903 -116.89615
185894828606324 185894833105852 0 -48.11111 -24.21853 -116.12352
185894838669970 185894841574863 0 -50.733074 -24.93066 -115.86411
185894848730595 185894852266687 0 -52.206688 -24.750809 -114.63121
185894858792522 185894861906688 0 -53.867542 -24.592703 -113.80795
185894868857157 185894871862001 0 -56.119892 -24.688412 -113.757965
185894878920230 185894881815648 0 -58.684177 -24.966585 -112.70293
185894888984189 185894892115701 0 -61.177277 -26.070269 -112.20875
185894899049137 185894902644296 0 -64.3696 -26.161102 -110.79304
185894909111324 185894912528620 0 -67.74533 -26.815622 -107.82715
185894919173824 185894922114402 0 -70.370224 -27.439966 -104.929634
185894929236220 185894934314247 0 -72.602295 -26.63474 -102.174194
185894939301428 185894942565863 0 -74.698235 -26.866295 -100.32779
185894949365491 185894951800968 0 -75.91966 -26.875963 -99.033394
185894959426949 185894961975500 0 -77.4002 -26.061216 -96.967064
185894969488459 185894972637532 0 -79.40798 -25.690893 -95.40145
185894979552626 185894982251856 0 -81.22817 -25.309153 -93.736534
185894989616897 185894992355815 0 -82.83186 -24.7016 -91.652115
185894999677418 185895001840348 0 -84.2135 -24.461813 -88.74017
185895009737834 185895011744463 0 -85.28544 -23.972431 -84.81592
185895019799293 185895021895089 0 -86.287056 -24.282736 -80.676636
185895029862522 185895031822955 0 -87.01293 -23.97975 -76.718864
185895039923564 185895041908997 0 -87.832695 -23.679892 -72.73313
185895049985491 185895051821915 0 -88.38242 -22.167986 -69.18175
185895060046637 185895061990249 0 -88.303955 -20.84859 -66.146194
185895070105959 185895072091761 0 -88.30654 -20.77113 -63.81847
185895080168720 185895082225564 0 -87.72334 -19.841103 -60.970325
185895090229970 185895092467336 0 -87.23368 -18.924534 -58.404587
185895100292782 185895102319993 0 -86.74419 -18.002802 -55.683674
185895110356220 185895112557390 0 -85.8863 -16.428497 -52.085922
185895120421220 185895122474474 0 -84.36554 -15.431052 -48.430965
185895130485282 185895132678486 0 -82.0936 -14.413754 -45.15476
185895140544762 185895142631091 0 -79.921425 -12.795669 -41.94825
185895150604605 185895152707290 0 -78.071594 -10.193536 -39.173454
185895160667053 185895162935416 0 -76.0922 -8.003614 -36.78463
185895170729553 185895172837552 0 -74.1362 -6.6216755 -34.308
185895180790543 185895183092032 0 -71.78095 -4.4295735 -32.341328
185895190854293 185895193031877 0 -69.58316 -2.0706391 -31.239988
185895200912730 185895203028805 0 -67.666824 0.2737444 -30.209988
185895210972157 185895213149275 0 -65.052124 1.6311017 -29.325617
185895221030230 185895225836203 0 -62.214867 2.6051927 -28.07926
185895231092053 185895233239850 0 -58.97888 4.40494 -26.87731
185895241156220 185895243221361 0 -55.86605 5.997491 -25.65726
185895251217939 185895253299435 0 -53.40326 6.9280944 -25.230211
185895261278147 185895263917613 0 -51.19196 8.027559 -25.485365
185895271340439 185895273383604 0 -49.451252 9.147538 -24.514524
185895281400647 185895283371001 0 -47.67452 9.841853 -24.212069
185895291460491 185895293505793 0 -45.803043 10.51347 -24.713469
185895301521637 185895303822878 0 -44.248196 11.57039 -25.393723
185895311581741 185895313828452 0 -42.159363 12.442007 -26.25152
185895321641689 185895323598036 0 -40.130444 12.946798 -25.88758
185895331701324 185895333678506 0 -37.91949 14.056593 -25.832376
185895341762939 185895343816632 0 -35.54279 14.32335 -26.986708
185895351824189 185895353873976 0 -33.107716 15.003403 -27.96615
185895361885074 185895364000332 0 -31.700083 15.065803 -27.9198
185895371946012 185895373752937 0 -30.732044 15.301145 -28.1894
185895382006845 185895383960750 0 -29.582146 16.146648 -28.612547
185895392068251 185895394035126 0 -28.208467 16.57275 -29.759981
185895402130491 185895404046377 0 -26.741434 17.017466 -30.469822
185895412191897 185895414355180 0 -25.649557 17.439344 -31.378235
185895422254189 185895424339661 0 -24.586094 17.631336 -33.072414
185895432314866 185895434512630 0 -23.717821 18.467457 -33.41173
185895442374918 185895444589663 0 -22.568783 19.338783 -33.05898
185895452434241 185895455875914 0 -21.195452 19.775213 -33.896046
185895462492991 185895464637477 0 -20.255651 19.7755 -35.106598
185895472550699 185895474766384 0 -18.905012 19.383284 -36.476597
185895482609918 185895484788417 0 -17.648935 19.008604 -37.197926
185895492670907 185895494738157 0 -16.939322 20.047707 -37.316307
185895502731532 185895504859200 0 -16.410534 20.445656 -38.212227
185895512793303 185895515081909 0 -15.370448 19.82967 -39.818604
185895522855959 185895526604306 0 -14.618747 19.834032 -40.662895
185895532915647 185895535131963 0 -14.090477 20.247473 -41.093277
185895542977105 185895545149204 0 -12.968986 20.863094 -42.302197
185895553036324 185895556636965 0 -12.24552 20.6324 -44.087437
185895563098928 185895565574779 0 -11.429386 20.440985 -44.814354
185895573161376 185895575579207 0 -11.241461 20.442074 -45.02543
185895583224293 185895585437750 0 -10.647895 20.63392 -46.114334
185895593286168 185895596067646 0 -9.585637 20.862062 -46.72224
185895603351168 185895605449574 0 -9.016314 20.271748 -46.94744
185895613415334 185895616452596 0 -8.980981 19.866741 -46.995102
185895623477470 185895626526295 0 -8.664187 19.476274 -46.97142
185895633540439 185895635792077 0 -8.03684 19.309591 -46.71136
185895643602782 185895646000308 0 -7.7545204 19.298317 -47.415924
185895653664918 185895656725621 0 -7.0028205 19.30268 -48.260216
185895663728355 185895666290674 0 -6.281079 19.123627 -48.493645
185895673792105 185895676240415 0 -5.7115846 18.528147 -48.874027
185895683854605 185895686740468 0 -5.1361985 17.32876 -49.156746
185895693917262 185895697207761 0 -4.6960874 17.140327 -49.306335
185895703980282 185895706358647 0 -4.256148 16.957062 -49.300743
185895714043199 185895716765731 0 -3.997036 16.13264 -50.072693
185895724106376 185895726969587 0 -3.5863674 15.745305 -50.076958
185895734166689 185895738174067 0 -2.8303273 15.192228 -49.426956
185895744228980 185895747182818 0 -2.3486466 13.98455 -49.836914
185895754294084 185895757999173 0 -1.961531 12.794396 -49.598194
185895764356741 185895766912507 0 -1.4573324 12.420518 -49.32005
185895774419293 185895777929123 0 -0.8227155 11.608603 -50.203777
185895784483980 185895787259228 0 -0.47041738 10.80797 -50.382942
185895794546064 185895797409698 0 0.19312654 10.210454 -50.946453
185895804606584 185895807228917 0 1.2030776 9.416218 -51.78678
185895814668876 185895818218241 0 1.42651 9.007137 -52.200703
185895824732730 185895828377670 0 1.873202 8.194134 -52.873356
185895834795855 185895837838816 0 2.2845595 7.7861423 -53.498352
185895844861793 185895848058974 0 2.3259559 6.7720566 -53.60354
185895854924501 185895858158298 0 2.9953885 5.570628 -54.069378
185895864987053 185895867885278 0 3.471008 4.972028 -54.421814
185895875050491 185895877715487 0 3.7001572 3.9641967 -54.582893
185895885114032 185895889340801 0 4.1407857 3.7602704 -55.198032
185895895180699 185895898248458 0 4.5453925 3.9820132 -55.144775
185895905247730 185895908212157 0 4.8975177 3.1865382 -55.168755
185895915313043 185895918186585 0 5.0982575 1.9488223 -56.1156
185895925377262 185895928766690 0 5.040231 1.5251901 -56.600857
185895935443199 185895937885024 0 5.356677 1.1450562 -56.26682
185895945507314 185895948143463 0 5.650605 -0.06887652 -56.620884
185895955573043 185895958057995 0 6.2214804 -0.7056673 -58.242714
185895965636272 185895967765340 0 6.4682903 -0.3067701 -58.74443
185895975699762 185895977732841 0 6.3815103 -0.9499597 -59.705105
185895985762470 185895988085915 0 6.54692 -1.782668 -60.604286
185895995825803 185895998027218 0 6.7994485 -1.9825203 -60.853157
185896005887522 185896007991646 0 7.187082 -3.1881618 -61.079987
185896015950178 185896018240084 0 7.286678 -3.7837837 -60.855087
