name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1562661887293
measured_at recorded_at accuracy value_x value_y value_z
185910978951480 0 0 -56.107567 -17.973995 -81.2265
185910989013095 0 0 -56.184845 -18.102148 -80.10516
185910999075074 0 0 -56.243946 -18.189974 -78.99545
185911009138720 0 0 -56.28974 -18.22995 -77.88553
185911019201793 0 0 -56.33193 -18.223547 -76.77908
185911029264605 0 0 -56.370567 -18.17212 -75.68851
185911039325751 0 0 -56.401245 -18.084402 -74.60947
185911049388772 0 0 -56.4299 -17.949547 -73.554115
185911059451012 0 0 -56.456688 -17.756481 -72.52735
185911069512626 0 0 -56.495697 -17.486416 -71.52253
185911079573668 0 0 -56.54785 -17.149328 -70.54584
185911089635855 0 0 -56.607235 -16.746214 -69.59511
185911099696689 0 0 -56.67932 -16.279627 -68.69647
185911109757105 0 0 -56.768085 -15.767818 -67.86463
185911119817730 0 0 -56.860596 -15.214501 -67.07734
185911129883355 0 0 -56.958572 -14.632967 -66.34644
185911139946272 0 0 -57.068695 -14.032105 -65.65447
185911150007834 0 0 -57.179527 -13.399391 -64.996506
185911160069866 0 0 -57.296844 -12.7238035 -64.384514
185911170131689 0 0 -57.42912 -12.027076 -63.820034
185911180192834 0 0 -57.573532 -11.306434 -63.3306
185911190252991 0 0 -57.74365 -10.566828 -62.90785
185911200312991 0 0 -57.94144 -9.812645 -62.546906
185911210374553 0 0 -58.160114 -9.040376 -62.2667
185911220436220 0 0 -58.400288 -8.270651 -62.057846
185911230498616 0 0 -58.666504 -7.511607 -61.91505
185911240561376 0 0 -58.96249 -6.7791333 -61.824738
185911250621637 0 0 -59.270702 -6.0594535 -61.771034
185911260683980 0 0 -59.58783 -5.356378 -61.76699
185911270749032 0 0 -59.921753 -4.68595 -61.80449
185911280814501 0 0 -60.281025 -4.0321393 -61.89415
185911290877157 0 0 -60.655437 -3.4069693 -62.045097
185911300939084 0 0 -61.03521 -2.8211465 -62.244465
185911311002053 0 0 -61.428448 -2.278136 -62.48926
185911321066064 0 0 -61.831688 -1.7812743 -62.78615
185911331127626 0 0 -62.237865 -1.3090365 -63.13099
185911341190855 0 0 -62.640724 -0.86817485 -63.509975
185911351254605 0 0 -63.037098 -0.46199247 -63.920586
185911361315855 0 0 -63.422626 -0.08588222 -64.369225
185911371378355 0 0 -63.798256 0.2565903 -64.86174
185911381442157 0 0 -64.16739 0.5703888 -65.386566
185911391505803 0 0 -64.52632 0.8563753 -65.93786
185911401569084 0 0 -64.87006 1.099136 -66.51186
185911411630699 0 0 -65.203575 1.2661464 -67.12525
185911421693303 0 0 -65.52622 1.3921254 -67.762184
185911431755751 0 0 -65.83513 1.4861574 -68.42228
185911441816064 0 0 -66.12341 1.5326611 -69.11167
185911451875334 0 0 -66.38149 1.5368248 -69.838684
185911461934970 0 0 -66.61415 1.4711796 -70.59157
185911471997366 0 0 -66.81441 1.3378645 -71.35661
185911482060959 0 0 -66.97839 1.1305215 -72.12618
185911492125855 0 0 -67.09818 0.8706207 -72.92276
185911502192730 0 0 -67.17848 0.56009954 -73.713486
185911512256741 0 0 -67.21827 0.21203732 -74.51
185911522321897 0 0 -67.20691 -0.18513748 -75.326416
185911532386376 0 0 -67.14851 -0.63822925 -76.14951
185911542448251 0 0 -67.03157 -1.1364815 -76.95387
185911552509084 0 0 -66.86163 -1.6832786 -77.73908
185911562570543 0 0 -66.63938 -2.249425 -78.512505
185911572635803 0 0 -66.36391 -2.8341353 -79.25957
185911582699189 0 0 -66.03617 -3.461539 -79.99205
185911592762314 0 0 -65.66425 -4.1152744 -80.72239
185911602829189 0 0 -65.24584 -4.7859693 -81.42608
185911612890647 0 0 -64.776146 -5.455597 -82.08774
185911622951168 0 0 -64.2592 -6.1207056 -82.71346
185911633013043 0 0 -63.703262 -6.794358 -83.312386
185911643074866 0 0 -63.10622 -7.456379 -83.90271
185911653137105 0 0 -62.475723 -8.115332 -84.48022
185911663199449 0 0 -61.827015 -8.766823 -85.015465
185911673260959 0 0 -61.158863 -9.386783 -85.52
185911683323720 0 0 -60.472553 -9.997171 -86.01795
185911693386116 0 0 -59.766216 -10.58124 -86.49609
185911703446845 0 0 -59.034103 -11.134945 -86.95001
185911713508147 0 0 -58.269455 -11.675862 -87.405754
185911723570387 0 0 -57.472576 -12.174918 -87.838936
185911733633043 0 0 -56.63719 -12.636571 -88.24618
185911743694293 0 0 -55.77297 -13.069854 -88.62296
185911753755491 0 0 -54.889824 -13.475611 -88.96402
185911763816220 0 0 -53.998077 -13.871368 -89.27797
185911773877678 0 0 -53.100998 -14.252978 -89.551575
185911783938355 0 0 -52.20128 -14.625565 -89.807106
185911794000074 0 0 -51.29715 -14.96532 -90.05883
185911804061168 0 0 -50.376602 -15.239224 -90.29183
185911814124397 0 0 -49.452797 -15.461784 -90.516266
185911824187418 0 0 -48.5266 -15.638182 -90.73557
185911834248043 0 0 -47.598976 -15.761066 -90.945724
185911844309657 0 0 -46.676243 -15.799713 -91.16075
185911854370907 0 0 -45.76528 -15.764 -91.37299
185911864430126 0 0 -44.864708 -15.659282 -91.57699
185911874491480 0 0 -43.991524 -15.491783 -91.77437
185911884550230 0 0 -43.154186 -15.283979 -91.976974
185911894611220 0 0 -42.345318 -15.032082 -92.18003
185911904674032 0 0 -41.56381 -14.732758 -92.3802
185911914736116 0 0 -40.821075 -14.40471 -92.603584
185911924798199 0 0 -40.128586 -14.015896 -92.83371
185911934860647 0 0 -39.48791 -13.559226 -93.06268
185911944923459 0 0 -38.90721 -13.060996 -93.29315
185911954986428 0 0 -38.38907 -12.52228 -93.52708
185911965048303 0 0 -37.932987 -11.936125 -93.772766
185911975109918 0 0 -37.5476 -11.319602 -94.01294
185911985173251 0 0 -37.228817 -10.681285 -94.249275
185911995233407 0 0 -36.976597 -10.030865 -94.50398
185912005293459 0 0 -36.78445 -9.371581 -94.7568
185912015354657 0 0 -36.659874 -8.712201 -95.012184
185912025417626 0 0 -36.602116 -8.056688 -95.26718
185912035482470 0 0 -36.595573 -7.3839393 -95.52106
185912045545751 0 0 -36.64783 -6.7153587 -95.77618
185912055607887 0 0 -36.758423 -6.0420604 -96.01283
185912065669084 0 0 -36.91966 -5.3844466 -96.23833
185912075730230 0 0 -37.14175 -4.7545686 -96.44444
185912085791324 0 0 -37.41415 -4.139297 -96.633224
185912095851168 0 0 -37.72941 -3.5469928 -96.82638
185912105913564 0 0 -38.1006 -2.9815202 -97.02015
185912115975543 0 0 -38.522484 -2.4668999 -97.21791
185912126035074 0 0 -38.995113 -2.0104096 -97.419945
185912136095647 0 0 -39.50572 -1.605814 -97.61691
185912146155543 0 0 -40.04849 -1.2438025 -97.809616
185912156215022 0 0 -40.619606 -0.9273803 -97.99634
185912166274449 0 0 -41.217083 -0.6724328 -98.19474
185912176336584 0 0 -41.8454 -0.4979536 -98.395706
185912186397574 0 0 -42.498646 -0.40580103 -98.58538
185912196461637 0 0 -43.171513 -0.3982137 -98.76595
185912206525595 0 0 -43.86412 -0.46515706 -98.930336
185912216589918 0 0 -44.567974 -0.60025674 -99.06531
185912226654605 0 0 -45.276714 -0.7854849 -99.168655
185912236715282 0 0 -45.984383 -1.0073938 -99.24464
185912246775751 0 0 -46.70177 -1.2860959 -99.29259
185912256837262 0 0 -47.416862 -1.6155877 -99.30376
185912266899449 0 0 -48.122463 -2.0233176 -99.286766
185912276962366 0 0 -48.820675 -2.5072672 -99.226
185912287024293 0 0 -49.495384 -3.044013 -99.10031
185912297083876 0 0 -50.131847 -3.632523 -98.93428
185912307144657 0 0 -50.727173 -4.2838793 -98.72469
185912317205178 0 0 -51.284733 -4.9876027 -98.43971
185912327264918 0 0 -51.811043 -5.7307405 -98.08428
185912337323459 0 0 -52.310455 -6.5137296 -97.693054
185912347386428 0 0 -52.77871 -7.339825 -97.25904
185912357449657 0 0 -53.207752 -8.174438 -96.77031
185912367512834 0 0 -53.599064 -9.009221 -96.22701
185912377575699 0 0 -53.95019 -9.848649 -95.6472
185912387638668 0 0 -54.248035 -10.700062 -95.027115
185912397700699 0 0 -54.49 -11.550123 -94.34887
185912407762834 0 0 -54.671585 -12.398551 -93.609
185912417824137 0 0 -54.797646 -13.257682 -92.80886
185912427886532 0 0 -54.855286 -14.082038 -91.94957
185912437949189 0 0 -54.845272 -14.868244 -91.03531
185912448012314 0 0 -54.785255 -15.625903 -90.066185
185912458074762 0 0 -54.684765 -16.322985 -89.03477
185912468136480 0 0 -54.550854 -16.965736 -87.96269
185912478198095 0 0 -54.396545 -17.577078 -86.877
185912488261272 0 0 -54.228725 -18.137518 -85.77397
185912498322470 0 0 -54.05091 -18.644112 -84.65927
185912508383668 0 0 -53.86763 -19.102285 -83.53199
185912518451064 0 0 -53.68101 -19.488907 -82.39193
185912528516637 0 0 -53.492443 -19.8135 -81.246895
185912538582730 0 0 -53.310516 -20.098648 -80.11164
185912548648251 0 0 -53.125813 -20.331915 -78.969
185912558713095 0 0 -52.938984 -20.51825 -77.813095
185912568778251 0 0 -52.7564 -20.651691 -76.67267
185912578842105 0 0 -52.574356 -20.7208 -75.54443
185912588904501 0 0 -52.396503 -20.739061 -74.42194
185912598966584 0 0 -52.226746 -20.683538 -73.31401
185912609030022 0 0 -52.06489 -20.555698 -72.22015
185912619091012 0 0 -51.900932 -20.340376 -71.14196
185912629151532 0 0 -51.736168 -20.035583 -70.0875
185912639213824 0 0 -51.56798 -19.651024 -69.054474
185912649274553 0 0 -51.402023 -19.201393 -68.05787
185912659338043 0 0 -51.240654 -18.692076 -67.09929
185912669402522 0 0 -51.0858 -18.112764 -66.19517
185912679466532 0 0 -50.947372 -17.469995 -65.36067
185912689530699 0 0 -50.828705 -16.77677 -64.575645
185912699594345 0 0 -50.739574 -16.02621 -63.83224
185912709659397 0 0 -50.693035 -15.236965 -63.15189
185912719723980 0 0 -50.67571 -14.401881 -62.552055
185912729784762 0 0 -50.684406 -13.530264 -62.032803
185912739845491 0 0 -50.710083 -12.654842 -61.59469
185912749907105 0 0 -50.744507 -11.746636 -61.23266
185912759968616 0 0 -50.786324 -10.798179 -60.944824
185912770029032 0 0 -50.83395 -9.82678 -60.734756
185912780088251 0 0 -50.897156 -8.850318 -60.62127
185912790148147 0 0 -50.983185 -7.869172 -60.60639
185912800212782 0 0 -51.10723 -6.899286 -60.666298
185912810276584 0 0 -51.28075 -5.9738774 -60.792572
185912820336949 0 0 -51.502113 -5.0876465 -60.968002
185912830396324 0 0 -51.764614 -4.2513266 -61.185104
185912840455959 0 0 -52.047382 -3.4550683 -61.45141
185912850515334 0 0 -52.3433 -2.6767263 -61.74419
185912860574293 0 0 -52.643353 -1.9078001 -62.074127
185912870634189 0 0 -52.934875 -1.1514547 -62.43841
185912880697887 0 0 -53.217293 -0.42732698 -62.829216
185912890759553 0 0 -53.491325 0.27264464 -63.254196
185912900820803 0 0 -53.765774 0.92761636 -63.733887
185912910882053 0 0 -54.035557 1.5343974 -64.27533
185912920943147 0 0 -54.296688 2.1240435 -64.8353
185912931004657 0 0 -54.563515 2.6637664 -65.412224
185912941063928 0 0 -54.84527 3.1534991 -66.02153
185912951123303 0 0 -55.139503 3.6236715 -66.64202
185912961182887 0 0 -55.438183 4.050841 -67.26556
185912971240282 0 0 -55.748558 4.4226522 -67.90955
185912981300907 0 0 -56.074333 4.7400804 -68.57908
185912991363876 0 0 -56.400795 5.0134397 -69.25837
185913001426793 0 0 -56.730186 5.2264905 -69.9666
185913011489449 0 0 -57.061607 5.359931 -70.70842
185913021552105 0 0 -57.381947 5.4288993 -71.46096
185913031615178 0 0 -57.68565 5.422519 -72.23
185913041677209 0 0 -57.96356 5.3425236 -73.02105
185913051738303 0 0 -58.217377 5.1821947 -73.834045
185913061798668 0 0 -58.43192 4.948288 -74.65726
185913071860126 0 0 -58.59976 4.63486 -75.47822
185913081922262 0 0 -58.718754 4.2517867 -76.29711
185913091984709 0 0 -58.769825 3.8097355 -77.10668
185913102044762 0 0 -58.762596 3.3177133 -77.909935
185913112107001 0 0 -58.70201 2.776169 -78.71249
185913122168928 0 0 -58.574635 2.1830373 -79.50636
185913132232105 0 0 -58.37648 1.5760155 -80.29631
185913142295907 0 0 -58.115135 0.93979853 -81.053925
185913152359762 0 0 -57.79839 0.29533452 -81.77288
185913162424553 0 0 -57.43473 -0.37071562 -82.48104
185913172487730 0 0 -57.032528 -1.0819964 -83.16289
185913182555126 0 0 -56.593983 -1.7971843 -83.81511
185913192620282 0 0 -56.12342 -2.499188 -84.42602
185913202681324 0 0 -55.618988 -3.1965482 -85.00725
185913212743720 0 0 -55.08038 -3.8980975 -85.566925
185913222807262 0 0 -54.494507 -4.5981507 -86.07798
185913232869032 0 0 -53.863426 -5.264599 -86.55982
185913242932678 0 0 -53.1884 -5.9025707 -87.01654
185913252993095 0 0 -52.472534 -6.512902 -87.463455
185913263052157 0 0 -51.724926 -7.0760207 -87.89337
185913273113043 0 0 -50.952824 -7.6014547 -88.30547
185913283173199 0 0 -50.170822 -8.082843 -88.71697
185913293236272 0 0 -49.390175 -8.521407 -89.118416
185913303300855 0 0 -48.6172 -8.922953 -89.53031
185913313362574 0 0 -47.848423 -9.275569 -89.94912
185913323424449 0 0 -47.082157 -9.595205 -90.33302
185913333486428 0 0 -46.313976 -9.878602 -90.693016
185913343549814 0 0 -45.535667 -10.122369 -91.03792
185913353612939 0 0 -44.74449 -10.31898 -91.36814
185913363675387 0 0 -43.949482 -10.477744 -91.67899
185913373736220 0 0 -43.153854 -10.607795 -91.9738
185913383798564 0 0 -42.35938 -10.697763 -92.2575
185913393859709 0 0 -41.562 -10.731944 -92.53001
185913403921584 0 0 -40.777912 -10.720288 -92.79062
185913413982574 0 0 -40.013935 -10.65997 -93.04021
185913424042939 0 0 -39.262234 -10.538741 -93.25824
185913434101949 0 0 -38.529556 -10.354721 -93.46475
185913444163199 0 0 -37.826584 -10.109687 -93.66291
185913454225230 0 0 -37.14802 -9.78356 -93.83057
185913464288251 0 0 -36.509045 -9.383393 -93.98902
185913474349709 0 0 -35.92954 -8.9363 -94.14391
185913484410074 0 0 -35.411312 -8.452218 -94.31701
185913494471897 0 0 -34.960686 -7.9195538 -94.498344
185913504532730 0 0 -34.581833 -7.364113 -94.68833
185913514593564 0 0 -34.27691 -6.799098 -94.89934
185913524651532 0 0 -34.03954 -6.216426 -95.12848
185913534709918 0 0 -33.86438 -5.6282883 -95.37462
185913544770022 0 0 -33.750187 -5.0340953 -95.61872
185913554830543 0 0 -33.68585 -4.417472 -95.86537
185913564892782 0 0 -33.68016 -3.8074093 -96.10488
185913574954397 0 0 -33.733833 -3.204293 -96.346146
185913585016584 0 0 -33.84698 -2.603764 -96.58527
185913595077678 0 0 -34.012623 -2.017209 -96.80326
185913605138095 0 0 -34.23463 -1.4533855 -97.02167
185913615199032 0 0 -34.51579 -0.8997423 -97.241356
185913625258928 0 0 -34.84531 -0.3677885 -97.45686
185913635318824 0 0 -35.22635 0.11360559 -97.68842
185913645380595 0 0 -35.659863 0.54620236 -97.91333
185913655442470 0 0 -36.13904 0.9304632 -98.15211
185913665504137 0 0 -36.664707 1.254718 -98.41443
185913675563824 0 0 -37.222958 1.492268 -98.69685
185913685624918 0 0 -37.808975 1.6497983 -98.98126
185913695685178 0 0 -38.42527 1.7330673 -99.25998
185913705745959 0 0 -39.06434 1.7395204 -99.541855
185913715805543 0 0 -39.722317 1.654889 -99.816765
185913725868095 0 0 -40.401596 1.4773047 -100.068985
185913735927991 0 0 -41.091457 1.225409 -100.300285
185913745989605 0 0 -41.784443 0.9011582 -100.504074
185913756051532 0 0 -42.474743 0.5068513 -100.66382
185913766111741 0 0 -43.164154 0.04361266 -100.789185
185913776172730 0 0 -43.835278 -0.48250282 -100.88264
185913786233199 0 0 -44.48957 -1.0783756 -100.9452
185913796293407 0 0 -45.12307 -1.7371336 -100.940956
185913806355855 0 0 -45.72003 -2.44949 -100.89095
185913816414553 0 0 -46.285805 -3.2221668 -100.792305
185913826471741 0 0 -46.8173 -4.06497 -100.61082
185913836530699 0 0 -47.298485 -4.964465 -100.3676
185913846591116 0 0 -47.728706 -5.8947215 -100.05589
185913856651689 0 0 -48.101288 -6.865657 -99.639915
185913866711272 0 0 -48.414856 -7.872898 -99.14404
185913876770803 0 0 -48.67534 -8.883897 -98.584175
185913886831012 0 0 -48.894547 -9.895547 -97.97672
185913896889241 0 0 -49.065712 -10.907003 -97.31569
185913906950126 0 0 -49.1782 -11.889743 -96.60271
185913917011741 0 0 -49.248814 -12.849897 -95.86899
185913927070803 0 0 -49.280853 -13.791988 -95.12107
185913937130022 0 0 -49.28149 -14.708469 -94.35016
185913947188043 0 0 -49.25137 -15.599632 -93.553696
185913957245959 0 0 -49.20127 -16.457838 -92.71586
185913967307470 0 0 -49.141613 -17.28837 -91.83142
185913977370282 0 0 -49.07152 -18.071632 -90.91556
185913987431949 0 0 -48.993816 -18.800608 -89.97697
185913997490387 0 0 -48.911602 -19.496994 -89.02355
185914007548564 0 0 -48.818127 -20.152746 -88.041016
185914017608512 0 0 -48.717808 -20.786127 -87.05495
185914027668564 0 0 -48.616474 -21.39756 -86.060776
185914037729137 0 0 -48.51933 -21.971546 -85.06182
185914047787574 0 0 -48.4202 -22.491629 -84.04317
185914057846220 0 0 -48.31461 -22.967356 -83.016426
185914067903303 0 0 -48.198803 -23.411667 -81.98423
185914077958355 0 0 -48.05979 -23.824434 -80.9413
185914088016376 0 0 -47.911762 -24.211557 -79.89921
185914098073564 0 0 -47.7638 -24.569715 -78.858444
185914108130022 0 0 -47.607178 -24.890934 -77.8177
185914118188616 0 0 -47.442257 -25.151747 -76.78061
185914128246376 0 0 -47.289906 -25.366121 -75.73926
185914138306897 0 0 -47.15243 -25.526663 -74.682465
185914148364345 0 0 -47.03114 -25.606337 -73.623695
185914158421012 0 0 -46.9305 -25.627508 -72.56629
185914168480387 0 0 -46.840496 -25.603394 -71.51695
185914178539449 0 0 -46.760937 -25.535109 -70.48208
185914188597470 0 0 -46.690907 -25.431698 -69.46241
185914198656272 0 0 -46.62832 -25.293581 -68.451775
185914208716012 0 0 -46.58176 -25.129704 -67.44188
185914218773355 0 0 -46.541473 -24.94064 -66.44521
185914228829553 0 0 -46.511326 -24.703129 -65.47668
185914238886272 0 0 -46.50136 -24.398443 -64.5431
185914248942418 0 0 -46.514847 -24.040031 -63.63455
185914259000230 0 0 -46.55322 -23.628431 -62.73415
185914269054762 0 0 -46.61169 -23.149069 -61.860676
185914279110803 0 0 -46.690437 -22.608131 -61.04145
185914289169814 0 0 -46.78944 -22.034739 -60.259068
185914299227678 0 0 -46.90082 -21.417374 -59.51733
185914309286897 0 0 -47.02742 -20.765144 -58.818188
185914319344449 0 0 -47.16513 -20.078407 -58.149635
185914329401584 0 0 -47.30313 -19.349047 -57.507137
185914339458199 0 0 -47.45506 -18.595871 -56.92193
185914349514449 0 0 -47.623814 -17.81568 -56.400883
185914359570126 0 0 -47.804832 -16.991934 -55.923756
185914369630439 0 0 -47.99734 -16.122 -55.520462
185914379688564 0 0 -48.206417 -15.231558 -55.174828
185914389745959 0 0 -48.429142 -14.329397 -54.89963
185914399805334 0 0 -48.663517 -13.403815 -54.71153
185914409866689 0 0 -48.91488 -12.466992 -54.586414
185914419926272 0 0 -49.192127 -11.531761 -54.512047
185914429988095 0 0 -49.48587 -10.613765 -54.491543
185914440047105 0 0 -49.79859 -9.733229 -54.512333
185914450107105 0 0 -50.14043 -8.856404 -54.558136
185914460166584 0 0 -50.500103 -7.9755497 -54.65271
185914470225699 0 0 -50.883602 -7.1484585 -54.807777
185914480282470 0 0 -51.29864 -6.365991 -55.009506
185914490337366 0 0 -51.742935 -5.603051 -55.267673
185914500394605 0 0 -52.215847 -4.883118 -55.574207
185914510451949 0 0 -52.714005 -4.2252088 -55.91203
185914520510491 0 0 -53.238934 -3.6168609 -56.310047
185914530568980 0 0 -53.78672 -3.0733912 -56.76949
185914540626949 0 0 -54.3524 -2.6012256 -57.28181
185914550685803 0 0 -54.92755 -2.1946135 -57.851196
185914560745022 0 0 -55.502407 -1.8635805 -58.46171
185914570803355 0 0 -56.083614 -1.6276069 -59.12168
185914580862730 0 0 -56.652065 -1.4426168 -59.81346
185914590923720 0 0 -57.19316 -1.3479576 -60.544624
185914600987053 0 0 -57.711117 -1.3547443 -61.330097
185914611049866 0 0 -58.186916 -1.4430218 -62.144733
185914621111428 0 0 -58.60307 -1.6149182 -63.003075
185914631171272 0 0 -58.95759 -1.8726988 -63.90551
185914641232678 0 0 -59.24043 -2.2248302 -64.80289
185914651294189 0 0 -59.4532 -2.6455927 -65.71473
185914661355230 0 0 -59.58869 -3.1129627 -66.6445
185914671417314 0 0 -59.645897 -3.6334352 -67.57165
185914681475907 0 0 -59.635826 -4.206009 -68.493
185914691535387 0 0 -59.5627 -4.7969666 -69.39587
185914701595282 0 0 -59.425304 -5.40164 -70.277824
185914711654866 0 0 -59.2312 -6.0240045 -71.13773
185914721714605 0 0 -58.987896 -6.6558766 -71.976555
185914731772991 0 0 -58.69831 -7.297032 -72.79404
185914741834137 0 0 -58.362553 -7.9552813 -73.5794
185914751894709 0 0 -57.993214 -8.606349 -74.33982
185914761956376 0 0 -57.60165 -9.246862 -75.075485
185914772015803 0 0 -57.17758 -9.8927 -75.78825
185914782075387 0 0 -56.72287 -10.539762 -76.474884
185914792135491 0 0 -56.22443 -11.171037 -77.132256
185914802197470 0 0 -55.67552 -11.786361 -77.753914
185914812256272 0 0 -55.07307 -12.38162 -78.34433
185914822315491 0 0 -54.42113 -12.953771 -78.912384
185914832374709 0 0 -53.735718 -13.5157995 -79.44892
185914842433668 0 0 -53.014477 -14.059104 -79.93912
185914852492001 0 0 -52.255077 -14.57608 -80.393425
185914862551220 0 0 -51.4688 -15.075757 -80.8071
185914872608772 0 0 -50.657085 -15.550418 -81.186134
185914882667418 0 0 -49.825294 -15.997197 -81.54194
185914892729397 0 0 -48.96681 -16.407717 -81.8576
185914902789814 0 0 -48.083736 -16.791233 -82.14977
185914912851637 0 0 -47.187195 -17.132 -82.401794
185914922914137 0 0 -46.269966 -17.430489 -82.61358
185914932974814 0 0 -45.33232 -17.659695 -82.80835
185914943036012 0 0 -44.384026 -17.809134 -82.98253
185914953096949 0 0 -43.430775 -17.905514 -83.14963
185914963157574 0 0 -42.471157 -17.912867 -83.300644
185914973218928 0 0 -41.51594 -17.829357 -83.43546
185914983280647 0 0 -40.575684 -17.665854 -83.567604
185914993342522 0 0 -39.659546 -17.42428 -83.6943
185915003400439 0 0 -38.777916 -17.126904 -83.80811
185915013458668 0 0 -37.929817 -16.763008 -83.92381
185915023517678 0 0 -37.11915 -16.313631 -84.03812
185915033575751 0 0 -36.361187 -15.826769 -84.172264
185915043636324 0 0 -35.66172 -15.286686 -84.31605
185915053696220 0 0 -35.019783 -14.695133 -84.48485
185915063755699 0 0 -34.43585 -14.077499 -84.67367
185915073815647 0 0 -33.90812 -13.429837 -84.87256
185915083876116 0 0 -33.427334 -12.748075 -85.074
185915093937834 0 0 -32.993706 -12.040849 -85.2721
185915103998043 0 0 -32.61322 -11.318098 -85.49058
185915114055126 0 0 -32.294876 -10.584677 -85.72636
185915124111272 0 0 -32.02967 -9.852123 -85.966934
185915134171324 0 0 -31.81524 -9.112064 -86.21818
185915144230491 0 0 -31.657276 -8.398012 -86.4839
185915154290126 0 0 -31.558956 -7.714408 -86.7879
185915164348564 0 0 -31.533472 -7.0699215 -87.141426
185915174407001 0 0 -31.58183 -6.467748 -87.54002
185915184466376 0 0 -31.695566 -5.911462 -88.00402
185915194525959 0 0 -31.867954 -5.4399295 -88.50932
185915204586480 0 0 -32.091465 -5.0591736 -89.051544
185915214643147 0 0 -32.363075 -4.766837 -89.61151
185915224701324 0 0 -32.676895 -4.564466 -90.17855
185915234758407 0 0 -33.025608 -4.458472 -90.76127
185915244815178 0 0 -33.399834 -4.437707 -91.33939
185915254875439 0 0 -33.79367 -4.4877205 -91.9044
185915264933459 0 0 -34.198364 -4.6026077 -92.45516
185915274993980 0 0 -34.60505 -4.7843914 -92.979614
185915285054189 0 0 -35.003284 -5.0520906 -93.492424
185915295116220 0 0 -35.380238 -5.390828 -93.98111
185915305178095 0 0 -35.724102 -5.818838 -94.44217
185915315239137 0 0 -36.036003 -6.3502326 -94.865005
185915325300334 0 0 -36.30732 -6.9697824 -95.233345
185915335362470 0 0 -36.53593 -7.6553416 -95.55044
185915345423824 0 0 -36.723297 -8.408117 -95.77374
185915355485751 0 0 -36.865784 -9.234881 -95.90726
185915365547730 0 0 -36.96593 -10.093812 -95.964165
185915375608876 0 0 -37.03106 -10.964798 -95.96718
185915385672418 0 0 -37.048664 -11.847437 -95.92132
185915395734293 0 0 -37.01403 -12.740742 -95.82302
185915405795543 0 0 -36.91782 -13.612069 -95.68906
185915415857782 0 0 -36.761948 -14.454369 -95.534775
185915425918147 0 0 -36.55876 -15.292667 -95.35333
185915435978095 0 0 -36.30862 -16.122543 -95.12944
185915446039449 0 0 -36.0089 -16.91926 -94.85023
185915456100751 0 0 -35.66691 -17.687141 -94.49974
185915466161272 0 0 -35.301712 -18.435284 -94.068535
185915476222053 0 0 -34.923767 -19.16869 -93.55871
185915486282574 0 0 -34.54294 -19.875156 -92.95228
185915496343668 0 0 -34.16196 -20.535149 -92.25471
185915506403980 0 0 -33.787704 -21.158953 -91.497856
185915516463512 0 0 -33.420162 -21.734737 -90.67241
185915526524397 0 0 -33.059807 -22.25627 -89.80358
185915536583824 0 0 -32.711666 -22.720684 -88.89373
185915546642001 0 0 -32.370537 -23.12061 -87.938156
185915556699814 0 0 -32.04306 -23.46662 -86.96139
185915566759762 0 0 -31.739065 -23.751312 -85.93797
185915576818928 0 0 -31.455812 -23.95941 -84.868355
185915586876480 0 0 -31.200897 -24.109892 -83.77763
185915596935959 0 0 -30.973204 -24.1873 -82.65513
185915606994189 0 0 -30.770592 -24.169128 -81.518814
185915617049709 0 0 -30.596342 -24.057777 -80.37737
185915627108147 0 0 -30.445282 -23.863598 -79.24796
185915637166845 0 0 -30.31157 -23.56369 -78.13314
185915647226793 0 0 -30.186579 -23.167929 -77.032585
185915657285543 0 0 -30.073683 -22.703491 -75.96308
185915667344605 0 0 -29.96694 -22.17192 -74.93801
185915677404553 0 0 -29.857956 -21.582428 -73.95964
185915687464293 0 0 -29.755053 -20.92834 -73.023926
185915697521689 0 0 -29.649265 -20.215216 -72.14258
185915707581272 0 0 -29.542332 -19.45738 -71.34904
185915717642626 0 0 -29.444443 -18.647705 -70.63159
185915727700751 0 0 -29.361729 -17.791624 -69.9782
185915737760282 0 0 -29.307642 -16.894543 -69.39289
185915747817782 0 0 -29.284683 -15.966076 -68.88057
185915757877157 0 0 -29.292221 -15.006391 -68.43644
185915767937105 0 0 -29.333307 -14.028508 -68.05612
185915777998355 0 0 -29.4054 -13.032243 -67.72639
185915788057053 0 0 -29.513865 -12.046835 -67.43779
185915798115387 0 0 -29.653042 -11.063099 -67.17768
185915808174866 0 0 -29.822895 -10.085894 -66.97374
185915818233043 0 0 -30.026413 -9.127911 -66.83116
185915828292939 0 0 -30.271986 -8.171599 -66.71953
185915838351012 0 0 -30.56115 -7.221743 -66.647255
185915848410387 0 0 -30.890387 -6.2983594 -66.61933
185915858471272 0 0 -31.2602 -5.397173 -66.64348
185915868533251 0 0 -31.678032 -4.5099845 -66.718575
185915878596064 0 0 -32.1414 -3.664267 -66.8217
185915888659449 0 0 -32.64369 -2.8596485 -66.97272
185915898719345 0 0 -33.175045 -2.0995097 -67.17671
185915908779553 0 0 -33.733658 -1.3988488 -67.43148
185915918838303 0 0 -34.306004 -0.7199054 -67.75202
185915928899397 0 0 -34.888733 -0.07770467 -68.12401
185915938961116 0 0 -35.479877 0.48766243 -68.54747
