name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1561441268489
measured_at recorded_at accuracy value_x value_y value_z
276984148947835 276984153506430 0 -0.12288073 -0.43835092 -1.9792318
276984159063147 276984162710754 0 -0.14844704 -0.46444988 -2.0191793
276984169178460 276984173926224 0 -0.1612302 -0.5043973 -2.061257
276984179293772 276984183628308 0 -0.16229546 -0.55073625 -2.116118
276984189409085 276984194982840 0 -0.14365335 -0.6055973 -2.170979
276984199524397 276984204009143 0 -0.11116281 -0.65673 -2.2167854
276984209639710 276984213581071 0 -0.06855226 -0.69880784 -2.2556677
276984219755022 276984224346125 0 -0.030735403 -0.73129845 -2.2924194
276984229870387 276984233774511 0 0.002287771 -0.7547343 -2.3318338
276984239985700 276984244531231 0 0.020929545 -0.76751685 -2.363792
276984250101012 276984254352794 0 0.028918682 -0.76272255 -2.3936195
276984260216325 276984264837899 0 0.02572289 -0.76378787 -2.4261103
276984270331637 276984274984098 0 0.015602883 -0.7802994 -2.45647
276984280446950 276984285974047 0 0.00335235 -0.8143878 -2.4910913
276984290562262 276984295613684 0 -0.006235024 -0.8585963 -2.528908
276984300677575 276984305424518 0 -0.012093976 -0.908131 -2.5704532
276984310792887 276984315937540 0 -0.010496082 -0.9363605 -2.6215858
276984320908200 276984325396030 0 -0.015822403 -0.92783844 -2.6823058
276984331023512 276984336373219 0 -0.025409777 -0.8655205 -2.734504
276984341138825 276984345861032 0 -0.046182416 -0.766451 -2.776582
276984351254137 276984355314263 0 -0.07920559 -0.6418152 -2.7835062
276984361369450 276984366072389 0 -0.13246876 -0.4798951 -2.7536788
276984371484762 276984375649108 0 -0.20597196 -0.34673715 -2.7014809
276984381600075 276984386273432 0 -0.29332358 -0.30625713 -2.6365
276984391715387 276984395898537 0 -0.3875994 -0.34833503 -2.5560725
276984401830700 276984406081247 0 -0.47495103 -0.4298277 -2.4516766
276984411946012 276984416391612 0 -0.54152995 -0.4836235 -2.3334324
276984422061325 276984426189061 0 -0.5724226 -0.4607203 -2.2077312
276984432176637 276984436657500 0 -0.57082474 -0.37123817 -2.0900197
276984442291950 276984446879532 0 -0.5468563 -0.23328653 -1.9813628
276984452407262 276984456385835 0 -0.5069089 -0.09160648 -1.8860216
276984462522627 276984466514951 0 -0.46163523 5.388139E-4 -1.8034637
276984472637939 276984476699223 0 -0.42222047 0.01918093 -1.7358195
276984482753252 276984486727817 0 -0.3875994 -0.04260435 -1.6750994
276984492868564 276984497228079 0 -0.35936993 -0.16883808 -1.619173
276984502983825 276984507129226 0 -0.3300752 -0.3472697 -1.5754973
276984513098981 276984517022716 0 -0.3034436 -0.5352887 -1.5206362
276984523214137 276984527238290 0 -0.2730836 -0.6743057 -1.4497962
276984533329345 276984538506989 0 -0.23739727 -0.7078614 -1.3608468
276984543444502 276984547541938 0 -0.20543936 -0.6460761 -1.2660382
276984553559658 276984557598970 0 -0.1793404 -0.51717925 -1.169632
276984563674814 276984567611575 0 -0.15803513 -0.35845494 -1.079617
276984573790022 276984577841472 0 -0.14951304 -0.18481699 -1.0034508
276984583905179 276984587676161 0 -0.1575025 -0.050061155 -0.95178556
276984594020335 276984598299235 0 -0.18306884 -0.004787453 -0.92249084
276984604135543 276984608211840 0 -0.21023306 -0.035680093 -0.90491396
276984614250700 276984618188455 0 -0.23420149 -0.10918327 -0.8873371
276984624365856 276984628531373 0 -0.25071308 -0.19227383 -0.8607055
276984634481012 276984638757155 0 -0.2491152 -0.26577702 -0.82555187
276984644596220 276984648916583 0 -0.22994044 -0.30785492 -0.77974546
276984654711377 276984659468095 0 -0.19318885 -0.28761488 -0.751516
276984664826533 276984670171638 0 -0.15111095 -0.2236991 -0.75524443
276984674941689 276984678829034 0 -0.11009831 -0.15392432 -0.7845392
276984685056897 276984688967108 0 -0.06908566 -0.111313775 -0.8234213
276984695172054 276984699394922 0 -0.032334074 -0.11237903 -0.8639013
276984705287210 276984709364923 0 6.8909535E-4 -0.13847798 -0.9006529
276984715402366 276984720428101 0 0.03051647 -0.16937062 -0.9203603
276984725517575 276984729697112 0 0.056615427 -0.19813272 -0.91130555
276984735632731 276984739664822 0 0.07525753 -0.19493693 -0.86762977
276984745747887 276984749844458 0 0.08963859 -0.15978324 -0.7914634
276984755863043 276984759917636 0 0.0965628 -0.09267163 -0.6945244
276984765978252 276984770698523 0 0.09549754 0.0047999863 -0.5965202
276984776093408 276984780096128 0 0.08058384 0.11558739 -0.5017117
276984786208564 276984791470921 0 0.05608278 0.20453689 -0.42341483
276984796323772 276984800355661 0 0.025190135 0.23223376 -0.36376008
276984806438929 276984810517693 0 -0.0073004044 0.21412429 -0.3206169
276984816554085 276984820697382 0 -0.033399362 0.1608611 -0.2796043
276984826669241 276984830734518 0 -0.047780424 0.07883582 -0.24018952
276984836784450 276984841019571 0 -0.045649897 -0.011711573 -0.20397058
276984846899606 276984850891031 0 -0.026475158 -0.07829054 -0.18160003
276984857014762 276984860927542 0 0.011874327 -0.12196634 -0.1709474
276984867129918 276984871922856 0 0.06353961 -0.14060846 -0.17520845
276984877245127 276984881512596 0 0.11200909 -0.15392423 -0.1959811
276984887360283 276984891363222 0 0.15888068 -0.18854529 -0.22208005
276984897475439 276984901354577 0 0.20415439 -0.21943794 -0.23859164
276984907590595 276984911669005 0 0.24889544 -0.22796005 -0.23592848
276984917705804 276984922443173 0 0.28617966 -0.18428424 -0.23166744
276984927820960 276984932107758 0 0.3048218 -0.092671566 -0.22793902
276984937936116 276984942034113 0 0.30322388 0.015985318 -0.23006955
276984948051272 276984952195207 0 0.27446178 0.11398956 -0.23006955
276984958166481 276984962936459 0 0.22599228 0.17843801 -0.23273271
276984968281637 276984972302137 0 0.15675014 0.1949496 -0.23539586
276984978396793 276984982328179 0 0.09389959 0.17950328 -0.23486322
276984988511950 276984992607868 0 0.04276694 0.14754538 -0.23752639
276984998627158 276985005791775 0 0.014537454 0.10759801 -0.2428527
276985008742366 276985013766151 0 0.011874294 0.063922204 -0.24232008
276985018857627 276985023215527 0 0.033712193 0.036225356 -0.22953692
276985028972939 276985033446153 0 0.07685537 0.03089904 -0.20503587
276985039088200 276985043969748 0 0.1343796 0.04794326 -0.17946954
276985049203460 276985054568134 0 0.18444696 0.102271706 -0.15603375
276985059318772 276985063772875 0 0.21480697 0.16672015 -0.13313058
276985069434033 276985073905011 0 0.22599225 0.20666754 -0.107564256
276985079549293 276985083760273 0 0.22759014 0.19654754 -0.08679162
276985089664606 276985094091263 0 0.22013329 0.14275172 -0.076671615
276985099779866 276985104994546 0 0.2052196 0.08309698 -0.08572636
276985109895127 276985114418036 0 0.18231644 0.035160128 -0.10436848
276985120010439 276985124483714 0 0.15621746 0.010659069 -0.11395584
276985130125700 276985134531059 0 0.13118377 -0.01703778 -0.11768427
276985140240960 276985144969758 0 0.11680272 -0.05485463 -0.110760055
276985150356272 276985155155644 0 0.11467219 -0.06710516 -0.10543375
276985160471533 276985164609708 0 0.12852062 -0.047397777 -0.10383585
276985170586793 276985175261688 0 0.1567501 -0.011711445 -0.108096905
276985180702106 276985184962626 0 0.17858799 0.027170679 -0.105966374
276985190817366 276985195411117 0 0.1972301 0.05646543 -0.10117269
276985200932679 276985205715181 0 0.208948 0.09907597 -0.09584637
276985211047939 276985215810755 0 0.21001327 0.1566002 -0.094781116
276985221163200 276985225308308 0 0.20308906 0.19921075 -0.1011727
276985231278512 276985235029767 0 0.1972301 0.20134129 -0.117151655
276985241393772 276985245164507 0 0.20095687 0.15766826 -0.132599
276985251509033 276985256102061 0 0.21427098 0.09641845 -0.14431794
276985261624345 276985265632218 0 0.2552836 0.02131743 -0.1464485
276985271739606 276985275646750 0 0.33997202 -0.025021471 -0.14058957
276985281854866 276985285912428 0 0.49123943 -0.062838264 -0.10383798
276985291970179 276985296711127 0 0.71068364 -0.03354346 -0.038324304
276985302085439 276985306554566 0 0.9668795 0.10334296 0.01813464
276985312200700 276985315905400 0 1.2230754 0.27005675 0.037309363
276985322316012 276985326826651 0 1.4537048 0.36113685 0.013873542
276985332431272 276985336884881 0 1.640126 0.3760506 -0.019149648
276985342546533 276985346762382 0 1.7567723 0.36060435 -0.050574943
276985352661845 276985356362644 0 1.7924585 0.2966886 -0.06389076
276985362777106 276985367092280 0 1.6955194 0.037296988 -0.040454984
276985372892418 276985377815250 0 1.4782057 -0.21889883 0.04263555
276985383007679 276985388697907 0 1.2406518 -0.2380735 0.1630103
276985393122939 276985396855512 0 1.0281317 -0.22795345 0.23598084
276985403238252 276985408143170 0 0.887517 -0.25618288 0.14969447
276985413353512 276985417571400 0 0.8864517 -0.08574065 0.091104954
276985423468772 276985428157026 0 0.9509001 0.2311753 0.043168068
276985433584085 276985439293850 0 0.99084747 0.50015444 -0.03459619
276985443699345 276985448253955 0 0.97540104 0.6114745 -0.17574364
276985453814606 276985457732549 0 0.9013653 0.57738614 -0.31795633
276985463929918 276985468360415 0 0.7911104 0.5528852 -0.4090364
276985474045179 276985478412447 0 0.684584 0.61253995 -0.45164695
276985484160439 276985489149115 0 0.6084177 0.70681584 -0.40903643
276985494275752 276985498818439 0 0.56474185 0.6833801 -0.28386799
276985504390908 276985509105628 0 0.50561965 0.54436326 -0.15656902
276985514505647 276985518436253 0 0.39216906 0.2759169 -0.058564793
276985524620439 276985529188234 0 0.19403002 -0.0053125974 -0.0021058517
276985534735231 276985539464485 0 -0.05364379 -0.1672326 -0.015954299
276985544850022 276985549257767 0 -0.3487218 -0.29772732 -0.038324855
276985554964814 276985558976778 0 -0.666703 -0.39839464 -0.074543834
276985565079554 276985569449071 0 -0.95805264 -0.41117775 -0.13206808
276985575194345 276985579735843 0 -1.1966717 -0.35631663 -0.20290813
276985585309137 276985590345896 0 -1.3410149 -0.2764218 -0.24338818
276985595423929 276985599441105 0 -1.3788319 -0.1970596 -0.2417903
276985605538720 276985610190481 0 -1.3191772 -0.15551427 -0.20184293
276985615653512 276985620137409 0 -1.1663119 -0.18161318 -0.1219482
276985625768252 276985630250483 0 -0.9378128 -0.22901735 -0.025541872
276985635883043 276985639781891 0 -0.65551805 -0.28281307 0.06447288
276985645997835 276985650482412 0 -0.34659165 -0.36750147 0.13105182
276985656112627 276985660089705 0 0.006010536 -0.3153035 0.13424759
276985666227418 276985670567310 0 0.63185287 0.23916623 -0.018617742
276985676342470 276985680370592 0 0.94930136 0.15128204 -0.07241358
276985686458252 276985690895541 0 1.0616866 0.18110947 -0.06975044
276985696573981 276985701079970 0 0.95356226 0.18110953 0.0026874598
276985706689710 276985711379658 0 0.62439585 0.0032105912 0.14649801
276985716805491 276985720704503 0 0.22066092 -0.03087778 0.27379698
276985726921220 276985731782368 0 -0.15431187 0.023983348 0.32546225
276985737037002 276985741617057 0 -0.46909726 -0.035671346 0.3046896
276985747152731 276985751852423 0 -0.7380763 -0.20291767 0.24130636
276985757268512 276985761375132 0 -0.96391225 -0.30518287 0.16460738
276985767384241 276985773004716 0 -1.1290281 -0.26310492 0.077255756
276985777500022 276985782545811 0 -1.2057271 -0.174688 -0.01329167
276985787615752 276985791850552 0 -1.1609862 -0.06549843 -0.069218025
276985797731481 276985801973678 0 -1.0113167 0.03570167 -0.07134858
276985807847262 276985814080189 0 -0.7812197 0.098019645 -0.05004333
276985817962991 276985823577586 0 -0.49200076 0.09269339 -0.0031717536
276985828078772 276985832876129 0 -0.18627012 0.06872502 0.058080878
276985838194502 276985842816546 0 0.086969934 0.035169277 0.12519246
276985848310283 276985853031287 0 0.29096788 -0.032474898 0.18484719
276985858426012 276985862512902 0 0.39376575 -0.12621802 0.21520719
276985868541793 276985873108789 0 0.4033531 -0.19119903 0.2109461
276985878657522 276985882931342 0 0.33091515 -0.21250425 0.16620502
276985888773252 276985893315457 0 0.19775717 -0.19439471 0.10175655
276985898889033 276985903910875 0 0.036369704 -0.11343463 0.03890598
276985909004762 276985913514887 0 -0.12341986 -5.166326E-4 -0.020748802
276985919120543 276985923638794 0 -0.2459252 0.1113361 -0.058033045
276985929236272 276985934499212 0 -0.31463474 0.17312145 -0.06122886
276985939352054 276985943938015 0 -0.32049373 0.1731215 -0.035662554
276985949467783 276985953944838 0 -0.26190427 0.116129965 0.0042848038
276985959583564 276985963755152 0 -0.16176952 0.01865841 0.038373217
276985969699293 276985974076403 0 -0.060569525 -0.091596305 0.06607004
276985979815022 276985984402342 0 0.016129412 -0.15071836 0.08844055
276985989930804 276985994408020 0 0.052348338 -0.18267623 0.1012237
276986000046533 276986003699687 0 0.03104303 -0.2018509 0.08204894
276986010161272 276986014791511 0 -0.042992823 -0.19439399 0.031448893
276986020275804 276986025200939 0 -0.142595 -0.13580444 -0.029271152
276986030390335 276986035297242 0 -0.23527296 -0.006374862 -0.060163815
