name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1561446802408
measured_at recorded_at accuracy value_x value_y value_z
282518056432504 282518061282606 0 -0.054069795 -0.47101286 -1.0433347
282518066547243 282518070970575 0 -0.06152664 -0.49178547 -1.0316169
282518076661983 282518081362660 0 -0.06951612 -0.5173518 -1.0049853
282518086776722 282518091581931 0 -0.07590771 -0.44225073 -0.95332
282518096891410 282518101802922 0 -0.058863506 -0.29684222 -0.8835453
282518107006150 282518112771309 0 -0.05353719 -0.07686529 -0.80258524
282518117120889 282518121893549 0 -0.104669854 0.0770653 -0.7679642
282518127235577 282518131859227 0 -0.19788042 0.13192637 -0.7983242
282518137350316 282518142127353 0 -0.34808257 0.023269508 -0.9064485
282518147465056 282518153692094 0 -0.49721944 -0.20682742 -1.0587811
282518157579743 282518162675011 0 -0.5920279 -0.42467377 -1.1828845
282518167694483 282518172468658 0 -0.6096047 -0.49977487 -1.2420065
282518177809222 282518182495222 0 -0.56273323 -0.2595579 -1.239876
282518187923962 282518193040171 0 -0.59628904 -0.18818524 -1.1551875
282518198038650 282518204185588 0 -0.64742166 -0.22919789 -1.0364106
282518208153389 282518213015173 0 -0.7129354 -0.20416418 -0.8819474
282518218268129 282518222551424 0 -0.78217757 -0.08219149 -0.7338758
282518228382816 282518232739810 0 -0.8152007 0.011019082 -0.6630358
282518238497556 282518243115488 0 -0.77259016 0.017410673 -0.66836214
282518248612295 282518253994239 0 -0.6681943 -0.016677747 -0.7408
282518258727035 282518263311480 0 -0.54675436 -0.10935566 -0.8611748
282518268841722 282518273415960 0 -0.45673954 -0.23665464 -0.9884738
282518278956462 282518283502576 0 -0.39442164 -0.393781 -1.1072507
282518289071202 282518293699347 0 -0.34115848 -0.5226779 -1.1919391
282518299185889 282518303917578 0 -0.27085108 -0.5519726 -1.2121792
282518309300629 282518313989297 0 -0.15313947 -0.4971115 -1.1514591
282518319415368 282518324421642 0 0.025824793 -0.36448622 -1.0412043
282518329530056 282518334883206 0 0.21597433 -0.17114086 -0.9256233
282518339644795 282518344495186 0 0.38694912 -0.038515545 -0.8515875
282518349759535 282518354506385 0 0.525966 0.0024971133 -0.8515875
282518359874275 282518364419511 0 0.59094703 0.08079399 -0.89366543
282518369988962 282518375283887 0 0.5392817 0.112751916 -1.0060507
282518380103702 282518384687846 0 0.41517857 0.08398981 -1.1621119
282518390218441 282518394992795 0 0.1978648 0.012617164 -1.2686381
282518400333129 282518405193317 0 -0.023710014 -0.06674496 -1.2952697
282518410447868 282518415191912 0 -0.16166165 -0.18445656 -1.2611814
282518420562608 282518425226131 0 -0.19308692 -0.30855975 -1.1930046
282518430677295 282518435944674 0 -0.12810586 -0.3820629 -1.1147077
282518440792035 282518445783217 0 0.0013236497 -0.35809448 -1.0571834
282518450906775 282518456224884 0 0.17762476 -0.21961021 -1.0230949
282518461021514 282518466025302 0 0.39014482 0.0030298755 -0.996996
282518471136202 282518476418741 0 0.62183964 0.24910575 -0.9426676
282518481250941 282518485680929 0 0.85300183 0.3993079 -0.85691386
282518491365681 282518496497545 0 1.0154545 0.4222111 -0.79619384
282518501480368 282518507315150 0 1.0309008 0.35243636 -0.7439959
282518511595056 282518517110307 0 0.896145 0.25656265 -0.6827433
282518521709691 282518527111766 0 0.68788594 0.21395212 -0.65664434
282518531824379 282518538326143 0 0.45725638 0.16601527 -0.641198
282518541939014 282518547839269 0 0.26018262 0.16175424 -0.5969895
282518552053702 282518557189947 0 0.13661204 0.19051635 -0.5218885
282518562168389 282518568181875 0 0.11690466 0.23419216 -0.42494953
282518572283025 282518578044584 0 0.20585416 0.26455218 -0.3242821
282518582397712 282518588226148 0 0.3752322 0.2752029 -0.22041824
282518592512400 282518597654846 0 0.55526173 0.2917145 -0.13892557
282518602627035 282518607998389 0 0.70972496 0.3284661 -0.09152134
282518612741722 282518618368130 0 0.82690394 0.37587032 -0.08566238
282518622856410 282518628410214 0 0.87590605 0.38066396 -0.13892555
282518632971045 282518638435267 0 0.8364913 0.38226187 -0.23373401
282518643085733 282518648598810 0 0.7107902 0.34817344 -0.33440143
282518653200420 282518658628863 0 0.51371646 0.25975654 -0.38393617
282518663315056 282518669594177 0 0.29001117 0.18518808 -0.3423909
282518673429743 282518678526834 0 0.11157951 0.16920912 -0.23107082
282518683544379 282518688476262 0 0.0039878995 0.16068701 -0.10750027
282518693659066 282518698937929 0 -0.02477421 0.15216489 0.012341883
282518703773754 282518709751368 0 0.056718454 0.16228488 0.08318191
282518713888389 282518718403765 0 0.25485748 0.21927649 0.056017693
282518724003077 282518728947516 0 0.5403481 0.35136914 -0.081401296
282518734117764 282518739651423 0 0.806664 0.44937336 -0.28060558
282518744232400 282518748886268 0 0.94568086 0.50050604 -0.46968985
282518754347087 282518758634029 0 0.9312998 0.5260723 -0.6060436
282518764461775 282518768887832 0 0.802403 0.490386 -0.6790141
282518774576410 282518778972000 0 0.60160077 0.35509753 -0.6832752
282518784691097 282518788919657 0 0.37416703 0.15908903 -0.6028478
282518794805733 282518799750544 0 0.15845117 -0.07473631 -0.43506876
282518804920420 282518810556795 0 -8.0573186E-4 -0.32454062 -0.21402659
282518815035108 282518820167629 0 -0.107864715 -0.5216144 0.021396656
282518825149743 282518829709036 0 -0.16592157 -0.6510439 0.21580726
282518835264431 282518840256537 0 -0.18722683 -0.6819366 0.32659465
282518845379118 282518850639455 0 -0.12331101 -0.6627618 0.39317364
282518855493754 282518861414352 0 0.047663778 -0.5327997 0.45495892
282518865608441 282518869982478 0 0.33581758 -0.33679122 0.47147048
282518875723129 282518880360135 0 0.68682194 -0.120542705 0.382521
282518885837764 282518891079355 0 0.9504746 -0.019875312 0.25522202
282518895952452 282518900518054 0 1.0900241 0.04936681 0.15508725
282518906067139 282518910990971 0 1.1938874 0.079726815 0.12472725
282518916181775 282518922249983 0 1.2982831 0.058421537 0.15508726
282518926296462 282518933091078 0 1.4021463 0.05043205 0.20675254
282518936411097 282518941671027 0 1.4852369 0.03392046 0.2594831
282518946525785 282518950984361 0 1.5022812 0.06214993 0.28717995
282518956640472 282518961758008 0 1.5017484 0.086118355 0.26853782
282518966755108 282518972141186 0 1.5108032 0.07067203 0.22645994
282518976869795 282518982059416 0 1.5544791 0.058421485 0.17745781
282518986984483 282518991349052 0 1.6615381 0.11701097 0.10715042
282518997099118 282519001551658 0 1.8245234 0.17879626 0.053887248
282519007213806 282519012447284 0 1.9965634 0.15642571 0.10022621
282519017328545 282519022680358 0 2.1712666 0.1548278 0.1737294
282519027443233 282519032618067 0 2.3235993 0.13671832 0.21847047
282519037557972 282519042800880 0 2.4082878 0.13938147 0.22326416
282519047672660 282519053142861 0 2.403494 0.17879622 0.21847047
282519057787400 282519062866976 0 2.324132 0.2054278 0.20621994
282519067902087 282519072682758 0 2.1941698 0.22939622 0.17159888
282519078016827 282519083315468 0 2.053555 0.17986146 0.10821571
282519088131514 282519093074635 0 1.9193319 0.05096456 0.06667043
282519098246254 282519103000834 0 1.8117404 -0.15942499 0.060811486
282519108360941 282519113235887 0 1.7531508 -0.34691137 0.034712534
282519118475681 282519124176670 0 1.7179971 -0.4566335 -0.013224322
282519128590368 282519133574431 0 1.6950939 -0.49764615 -0.085129604
282519138705108 282519143793495 0 1.6966918 -0.490722 -0.13626225
282519148819795 282519153038131 0 1.7424982 -0.34744406 -0.101641186
282519158934535 282519164636570 0 1.826654 -0.11521661 -0.0073653627
282519169049275 282519174036883 0 1.9369087 0.110619254 0.08105151
282519179163962 282519184965842 0 2.0439677 0.25815824 0.11194416
282519189278702 282519193710479 0 2.107351 0.33325934 0.11141153
282519199393389 282519203845948 0 2.1164057 0.34923828 0.10129153
282519209508129 282519214495741 0 2.0759258 0.2629519 0.09489995
282519219622816 282519224331523 0 1.9752584 0.11381501 0.10129154
282519229737556 282519233992254 0 1.8330455 0.0072886436 0.101824164
282519239852243 282519244867619 0 1.7105403 -0.0385177 0.0805189
282519249966983 282519254799079 0 1.6285151 -0.057159815 0.062409427
282519260081670 282519265506580 0 1.5880351 -0.03532192 0.053354688
282519270196410 282519275019393 0 1.5970898 0.0136801945 0.05069153
282519280311097 282519285172311 0 1.6370373 0.07866126 0.062409434
282519290425837 282519295918510 0 1.6721909 0.102629684 0.100758925
282519300540525 282519305230594 0 1.6929636 0.10156441 0.15828316
282519310655264 282519315988460 0 1.7089424 0.092509665 0.19024107
282519320769952 282519325627679 0 1.7275846 0.040311743 0.17159896
282519330884691 282519336193410 0 1.7494226 -0.02147355 0.13111895
282519340999379 282519345993983 0 1.7632709 -0.06727989 0.10022631
282519351114118 282519356903880 0 1.7531509 -0.11415149 0.09756315
282519361228858 282519366132319 0 1.7020183 -0.11042307 0.12419474
282519371343545 282519376582789 0 1.6215909 -0.0821936 0.14283685
282519381458285 282519386788675 0 1.5400982 -0.05662728 0.12632528
282519391572972 282519396927009 0 1.4767151 -0.009755696 0.09916106
282519401687712 282519406675292 0 1.456475 0.013680094 0.07572526
282519411802400 282519416946907 0 1.4681928 0.016875878 0.06560526
282519421917139 282519427740346 0 1.5022814 0.0019621793 0.07146421
282519432031827 282519436658003 0 1.5416961 -0.014549413 0.08691054
282519442146566 282519446934306 0 1.5427613 -0.018810475 0.117270544
282519452261254 282519458320245 0 1.4985529 -0.051833652 0.15402216
282519462375993 282519467629360 0 1.4096035 -0.099770516 0.17639267
282519472490681 282519477863892 0 1.2924244 -0.14557686 0.17372952
282519482605420 282519487872643 0 1.1704518 -0.16848004 0.14283688
282519492720108 282519497255509 0 1.0570012 -0.14983793 0.11087898
282519502834795 282519507651708 0 0.9568665 -0.09444423 0.079453714
282519512949014 282519517866761 0 0.8721781 -0.048637908 0.060811605
282519523063233 282519527643741 0 0.7997401 -0.0038968474 0.061344244
282519533177452 282519537713951 0 0.7480749 -0.009223172 0.07252951
282519543291670 282519547804420 0 0.71984535 -0.042778984 0.08584531
282519553405889 282519557968171 0 0.70173585 -0.06941058 0.091704264
282519563520108 282519568332808 0 0.67510426 -0.122673765 0.09223689
282519573634327 282519578232965 0 0.63195944 -0.1780647 0.09170324
282519583748545 282519588330206 0 0.56804204 -0.18392083 0.09010432
282519593862764 282519598396977 0 0.50306094 -0.1471692 0.083180085
282519603976983 282519608445312 0 0.45192826 -0.119472295 0.06986427
282519614091254 282519618815469 0 0.40931767 -0.11254804 0.06347267
282519624205472 282519628740262 0 0.36670712 -0.10029745 0.07306003
282519634319691 282519638632867 0 0.3246292 -0.07260056 0.08158212
282519644433910 282519648723128 0 0.28787756 -0.054491024 0.08477789
282519654548129 282519659011254 0 0.26550698 -0.058219403 0.08264735
282519664662347 282519669140734 0 0.25325644 -0.081655145 0.083179966
282519674776566 282519679130892 0 0.24579956 -0.099764585 0.07998416
282519684890785 282519689026726 0 0.2287553 -0.09230769 0.09170203
282519695005004 282519699651415 0 0.19306895 -0.09603606 0.107148334
282519705119222 282519709378395 0 0.14193627 -0.0992318 0.10555042
282519715233441 282519719596417 0 0.096129924 -0.11094966 0.08903882
282519725347660 282519730328345 0 0.05351935 -0.12000434 0.07305985
282519735461879 282519741180377 0 0.013039306 -0.10881904 0.054417722
282519745576097 282519750272045 0 -0.0167881 -0.10029687 0.031514537
282519755690316 282519760001212 0 -0.033299714 -0.07046945 0.0032850364
282519765804535 282519770510849 0 -0.017853422 -0.033717807 -0.02973815
282519775918754 282519780392464 0 0.031148672 -0.017738804 -0.060098182
282519786033025 282519791160955 0 0.09559709 -0.013477703 -0.06915294
282519796147243 282519800926216 0 0.15951288 -0.013477654 -0.06435928
282519806261462 282519810594342 0 0.20798233 -0.018271292 -0.061696127
282519816375681 282519821035750 0 0.23248336 -0.0065533444 -0.06755509
282519826489900 282519831202417 0 0.22449386 -0.009749087 -0.078207746
282519836604118 282519841333512 0 0.19519909 -0.0049553527 -0.08992566
282519846718337 282519851359034 0 0.15578431 0.0046320674 -0.09791516
282519856832556 282519861765077 0 0.124359 0.00889317 -0.09258886
282519866946775 282519871854296 0 0.09559686 -0.003357312 -0.071816236
282519877060993 282519882423464 0 0.068432614 -0.019868849 -0.04252151
282519887175212 282519891864142 0 0.04446415 -0.017738273 -0.018553097
282519897289431 282519901836383 0 0.032746226 -0.021999279 -0.01695522
282519907403650 282519912023884 0 0.038605146 -0.016140282 -0.031336293
282519917517868 282519922108728 0 0.06097565 0.0035671424 -0.04625
282519927632087 282519932114511 0 0.09825984 0.021676673 -0.060098447
282519937746306 282519942545137 0 0.1350114 0.04298199 -0.064359516
282519947860525 282519952488471 0 0.15791453 0.057895727 -0.054772165
282519957974795 282519962691441 0 0.1595124 0.05203683 -0.033999544
282519968089014 282519972648838 0 0.13447869 0.030731605 -9.7639114E-4
282519978203233 282519982851703 0 0.090802856 0.008893751 0.033112023
282519988317452 282519992713944 0 0.038072284 -0.012944104 0.05601517
282519998431670 282520003828268 0 -0.014658291 -0.028923009 0.05814568
282520008545993 282520013854467 0 -0.04555096 -0.024661906 0.051754083
282520018660472 282520023707488 0 -0.036496248 -0.0049544815 0.03470985
282520028774952 282520033923271 0 0.0029184725 0.015285574 0.021926668
282520038889431 282520043824938 0 0.049257405 0.033395104 0.020861387
282520049003962 282520054591450 0 0.075356334 0.060026735 0.017132945
282520059118441 282520064309003 0 0.0668342 0.070146784 0.016067665
282520069232920 282520075438119 0 0.031680472 0.03818893 6.2132627E-4
282520079347400 282520084887547 0 -0.019984836 0.008894234 -0.013759749
282520089461879 282520094721871 0 -0.067389086 -0.015606779 -0.018553453
282520099576358 282520106701143 0 -0.095618606 -0.0150740985 -0.018553471
282520109690837 282520114733018 0 -0.105206005 9.0490305E-4 -0.01589033
282520119805316 282520125424374 0 -0.111064985 0.03712391 -0.012694556
282520129919795 282520135555104 0 -0.103608176 0.06375555 -0.01748826
282520140034275 282520145640782 0 -0.08603135 0.06695139 -0.02441249
282520150148806 282520155468283 0 -0.067389265 0.046178795 -0.024412507
282520160263285 282520165117086 0 -0.048747182 0.007829358 -0.010031469
282520170377764 282520175386410 0 -0.03383352 -0.020932708 0.010208519
282520180492243 282520185353442 0 -0.021050388 -0.029454768 0.035242196
282520190606722 282520195928287 0 -0.011995675 -0.03957472 0.044296917
282520200721202 282520205699330 0 -0.0050714905 -0.041705202 0.029915843
282520210835681 282520215599331 0 0.005581116 -0.053423055 0.013404241
282520220950160 282520227265165 0 0.015168458 -0.077924065 -0.003107363
282520231064639 282520236625739 0 0.0018526362 -0.09123981 -0.021749493
282520241179118 282520245567979 0 -0.017854769 -0.09816398 -0.029206354
282520251293650 282520255764960 0 -0.03383375 -0.10242498 -0.02867374
282520261408129 282520265505117 0 -0.041823253 -0.10934915 -0.028141126
282520271522608 282520276267930 0 -0.045551706 -0.11840384 -0.034532726
282520281637087 282520286597098 0 -0.035964362 -0.12905642 -0.04838117
282520291751566 282520296398870 0 -0.00826754 -0.15994902 -0.057968557
282520301866045 282520307145694 0 0.028484024 -0.21321216 -0.055838052
282520311980525 282520316305851 0 0.05138716 -0.25795317 -0.044652797
282520322095004 282520327218873 0 0.05618082 -0.29310682 -0.030271761
282520332209483 282520337525228 0 0.051387105 -0.3218689 -0.021217037
282520342323962 282520347257521 0 0.026353382 -0.35808778 -0.023347583
282520352438493 282520356674657 0 -0.001343498 -0.37779513 -0.029739182
282520362552972 282520367262471 0 -0.024246693 -0.38738245 -0.034000255
282520372667452 282520377546951 0 -0.03916041 -0.4145466 -0.035598166
282520382781931 282520387570493 0 -0.042888857 -0.43531922 -0.0308045
282520392896410 282520398041692 0 -0.03702994 -0.45928758 -0.027076093
282520403010889 282520409440652 0 -0.022648912 -0.46195072 -0.028674006
282520413125368 282520418730445 0 0.001319489 -0.45449382 -0.03985929
282520423239847 282520428453050 0 0.024222625 -0.45982006 -0.05743616
282520433354327 282520438952478 0 0.050321553 -0.49763688 -0.07767618
282520443468806 282520448455656 0 0.06736574 -0.5423779 -0.0877962
282520453583337 282520459816751 0 0.05777834 -0.5796621 -0.0856657
282520463697816 282520468781908 0 0.03807094 -0.6196094 -0.07288255
282520473812295 282520479119669 0 0.010906689 -0.65955675 -0.06649099
282520483926775 282520488852118 0 -0.025844932 -0.6915146 -0.06649101
282520494041254 282520499164203 0 -0.06419445 -0.73199457 -0.06702365
282520504155733 282520508316599 0 -0.08869554 -0.7852577 -0.06276262
282520514270212 282520522350924 0 -0.09029347 -0.84065133 -0.04838158
282520524384639 282520528563112 0 -0.06898822 -0.8816639 -0.037196327
282520534499118 282520539859259 0 -0.035432447 -0.9125565 -0.039326876
282520544613597 282520549066603 0 -0.002409306 -0.9327965 -0.05690374
282520554728025 282520560141552 0 0.022624359 -0.94025326 -0.08087219
282520564842504 282520569885512 0 0.03434223 -0.92640483 -0.100579575
282520574956983 282520580076815 0 0.029017527 -0.9109612 -0.097382784
282520585071410 282520589347180 0 0.015703375 -0.9130945 -0.088859655
282520595185889 282520599587754 0 -0.001873469 -0.9397261 -0.07980492
282520605300368 282520610272026 0 -0.02797242 -0.98446715 -0.065423846
282520615414795 282520620337340 0 -0.06259348 -1.0356 -0.05051016
282520625529275 282520629951143 0 -0.1014756 -1.1000483 -0.04731437
282520635643702 282520640830415 0 -0.13556401 -1.1559746 -0.050510157
282520645758181 282520650888593 0 -0.15154296 -1.1964548 -0.055836473
282520655872660 282520661469219 0 -0.14089033 -1.2161621 -0.048912257
282520665987087 282520670598543 0 -0.103606105 -1.2300105 -0.047314357
282520676101566 282520682004794 0 -0.04341871 -1.2401304 -0.056369096
282520686216045 282520691109013 0 0.014638158 -1.2518485 -0.06915225
282520696330472 282520701416150 0 0.050324492 -1.2699578 -0.081402786
282520706444952 282520710881880 0 0.04819397 -1.2960567 -0.084065944
282520716559431 282520721611673 0 0.030617123 -1.3365369 -0.08033751
282520726673858 282520731764486 0 0.009311858 -1.3876696 -0.07288067
282520736788337 282520741717664 0 0.0039855447 -1.4393349 -0.05903224
282520746902816 282520752157353 0 -0.0034712953 -1.4707601 -0.0483796
282520757017243 282520762170375 0 -0.02158077 -1.4973917 -0.04944486
282520767131722 282520772144126 0 -0.0439513 -1.5330781 -0.069152236
282520777246202 282520782526522 0 -0.07271341 -1.565036 -0.090990126
282520787360629 282520791493242 0 -0.09561657 -1.589537 -0.10963224
282520797475108 282520801949389 0 -0.11585657 -1.5980592 -0.13200277
282520807589587 282520811936630 0 -0.13503131 -1.5895371 -0.16715646
282520817704014 282520822722308 0 -0.1515429 -1.5527854 -0.2113649
282520827818493 282520832470746 0 -0.160065 -1.5069791 -0.25876912
282520837932972 282520844056476 0 -0.14781445 -1.478217 -0.3077712
282520848047400 282520853969446 0 -0.10893233 -1.4760865 -0.3509144
282520858161879 282520863152260 0 -0.04235336 -1.4872718 -0.38340494
282520868276358 282520872681479 0 0.018899294 -1.5005876 -0.39831865
282520878390785 282520883779137 0 0.076423526 -1.4979243 -0.387666
282520888505264 282520894285856 0 0.13128461 -1.5011202 -0.3557081
282520898619743 282520903802055 0 0.16643831 -1.5224254 -0.3056407
282520908734170 282520913261327 0 0.17389515 -1.5767541 -0.24438804
282520918848650 282520924579297 0 0.14992672 -1.6491919 -0.17834169
282520928963077 282520934707163 0 0.11370777 -1.7232277 -0.11549115
282520939077556 282520945788466 0 0.07162987 -1.7828825 -0.08246797
282520949192035 282520953915394 0 0.03967197 -1.8297541 -0.07607639
282520959306462 282520964312061 0 0.03754145 -1.8515921 -0.08992481
282520969420941 282520974786281 0 0.06364041 -1.8558531 -0.109632194
282520979535420 282520984830293 0 0.1121099 -1.8771584 -0.124013245
282520989649847 282520994307221 0 0.16004676 -1.8926046 -0.12720904
282520999764327 282521004401232 0 0.1824173 -1.9043225 -0.13360061
282521009879066 282521014510608 0 0.14992678 -1.9107141 -0.14212272
282521019993910 282521025025661 0 0.07429306 -1.9144425 -0.14798164
282521030108754 282521034889725 0 -0.023178542 -1.9085836 -0.16023219
282521040223597 282521045693007 0 -0.116389096 -1.8814194 -0.18846168
282521050338441 282521055226498 0 -0.17764175 -1.8494616 -0.21509326
282521060453285 282521065625040 0 -0.19149016 -1.8201668 -0.22681116
282521070568181 282521075544364 0 -0.17604384 -1.7903395 -0.23213747
282521080683025 282521085736813 0 -0.16166279 -1.7637079 -0.23533325
282521090797868 282521095547908 0 -0.15367329 -1.7583816 -0.23852904
282521100912712 282521105593169 0 -0.15846698 -1.7535878 -0.23693115
282521111027556 282521116190149 0 -0.17178276 -1.7541205 -0.23373535
282521121142400 282521125797755 0 -0.1909575 -1.7424026 -0.23426798
282521131257243 282521135995724 0 -0.20853435 -1.7184341 -0.23053955
282521141372087 282521146332132 0 -0.22398067 -1.6902046 -0.21775639
282521151486931 282521156289320 0 -0.24368803 -1.6630404 -0.19325532
282521161601775 282521166322290 0 -0.26818907 -1.6364088 -0.16555847
282521171716618 282521177802760 0 -0.29109228 -1.6257563 -0.14212266
282521181831462 282521186686198 0 -0.29908174 -1.5906025 -0.12507844
282521191946306 282521196507501 0 -0.28523332 -1.5282845 -0.13466582
282521202061150 282521206371356 0 -0.24368802 -1.4510531 -0.15810162
282521212175993 282521216880941 0 -0.16326061 -1.3770173 -0.18260267
282521222290837 282521226809900 0 -0.07218058 -1.3285478 -0.1932553
282521232405681 282521236703078 0 0.01943209 -1.3083079 -0.17780897
282521242520525 282521247084850 0 0.07855422 -1.3056446 -0.14691633
282521252635368 282521257498445 0 0.082815275 -1.3088405 -0.113893166
282521262750212 282521267699800 0 0.044465795 -1.3216236 -0.08513105
282521272865056 282521278463082 0 -0.017852115 -1.33707 -0.06861946
282521282979900 282521288015792 0 -0.08922476 -1.332809 -0.064358406
282521293094743 282521297703397 0 -0.14621636 -1.2901983 -0.062227868
282521303209587 282521309090325 0 -0.17125005 -1.212434 -0.058499448
282521313324431 282521317979284 0 -0.15793425 -1.1165605 -0.06329313
282521323439275 282521328646629 0 -0.12650897 -1.0345352 -0.08513103
282521333554170 282521338599494 0 -0.09295316 -0.98286986 -0.11069735
282521343669014 282521349959808 0 -0.060995255 -0.94771624 -0.13839419
282521353783858 282521358332049 0 -0.03063524 -0.9194867 -0.16555843
282521363898702 282521368767779 0 -0.0077320696 -0.89445305 -0.17887421
282521374013545 282521378809134 0 -0.0018731155 -0.87368035 -0.16342789
282521384128389 282521389144239 0 -0.008797324 -0.874213 -0.13093735
282521394243233 282521398713094 0 -0.027972063 -0.87847406 -0.09045733
282521404358077 282521409001481 0 -0.059397336 -0.8822025 -0.057966787
282521414472920 282521419293409 0 -0.07910471 -0.8827352 -0.036128882
282521424587764 282521429192889 0 -0.07910469 -0.87687624 -0.03133519
282521434702608 282521439365494 0 -0.05992995 -0.84651625 -0.039857298
282521444817452 282521451862735 0 -0.025841514 -0.80869937 -0.049977295
282521454932295 282521459711434 0 0.0045185024 -0.78845936 -0.05370572
282521465047139 282521470059872 0 0.030617464 -0.78366566 -0.04944466
282521475161983 282521479630811 0 0.048726946 -0.7666215 -0.033998337
282521485276827 282521491034458 0 0.05405327 -0.75117517 -0.02068254
282521495391670 282521500382219 0 0.04659643 -0.73785937 -0.021215167
282521505506566 282521510518574 0 0.030617481 -0.72986996 -0.044650964
282521515621462 282521520306961 0 0.011975375 -0.71655416 -0.0654236
282521525736358 282521532696597 0 7.901117E-4 -0.68779206 -0.08086992
282521535851254 282521541607952 0 0.003985907 -0.63399625 -0.089924656
282521545966150 282521551956703 0 0.021030128 -0.5546341 -0.0973815
282521556081045 282521562882381 0 0.039672244 -0.46674985 -0.12294781
282521566195993 282521573941601 0 0.060444884 -0.3655498 -0.16023204
282521576310889 282521581685352 0 0.083348006 -0.26008865 -0.20124473
282521586425785 282521592199936 0 0.121164806 -0.18605274 -0.21775633
282521596540681 282521601720719 0 0.16750377 -0.15675801 -0.20816895
282521606655577 282521612922126 0 0.20638588 -0.17220433 -0.19804895
282521616770472 282521622368064 0 0.23035434 -0.20256434 -0.17834157
282521626885420 282521632862024 0 0.25325748 -0.23558752 -0.14052472
282521637000316 282521642596921 0 0.25112697 -0.2755349 -0.09098996
282521647115212 282521652630047 0 0.20265748 -0.31867808 -0.055303633
282521657230108 282521663126193 0 0.11424062 -0.350636 -0.039857313
282521667345004 282521673037601 0 0.023693219 -0.35596234 -0.039857306
282521677459900 282521683954946 0 -0.03596154 -0.3250697 -0.049444675
282521687574847 282521692571873 0 -0.045548905 -0.28245914 -0.057434157
282521697689743 282521703199791 0 -0.011460468 -0.23239177 -0.04784678
282521707804639 282521713280573 0 0.042335343 -0.18658546 -0.028672034
282521717919535 282521723321304 0 0.09133747 -0.15888861 -0.016954133
282521728034431 282521732704586 0 0.12276274 -0.14983387 -0.012693076
282521738149327 282521743139014 0 0.13448066 -0.14610544 -0.011095179
282521748264275 282521752870473 0 0.13128486 -0.15835598 -0.016954126
282521758379170 282521763095995 0 0.11743644 -0.18445495 -0.030269917
282521768494066 282521773078548 0 0.09932696 -0.18871601 -0.045716237
282521778608962 282521783403914 0 0.10039222 -0.18978128 -0.060097292
282521788723858 282521793459540 0 0.1232954 -0.19936866 -0.07607624
282521798838806 282521804630583 0 0.1568512 -0.20469499 -0.07820677
282521808953702 282521815172250 0 0.17922175 -0.21428236 -0.06062992
282521819068597 282521824776366 0 0.18081963 -0.22067395 -0.03932464
282521829183493 282521833614440 0 0.1515249 -0.20522763 -0.020149902
282521839298389 282521844519962 0 0.10305541 -0.18338972 -0.007899366
282521849413285 282521854347306 0 0.054585923 -0.1695413 -0.0041709426
282521859528233 282521864626578 0 0.020497493 -0.14610553 -0.0015077819
282521869643129 282521873994964 0 7.9012103E-4 -0.1189413 0.004883802
282521879758025 282521884876163 0 -0.0071993526 -0.10136446 0.010210121
282521889872920 282521896912623 0 -0.014123561 -0.09444025 0.007014333
282521899987816 282521905443509 0 -0.021580404 -0.09071184 9.012222E-5
282521910102712 282521915842208 0 -0.03116777 -0.07633078 -0.0025730343
282521920217660 282521925372470 0 -0.03223303 -0.052894995 -0.0073667183
282521930332556 282521935721429 0 -0.0103951255 -0.037448682 -0.016421456
282521940447452 282521947474191 0 0.039139632 -0.027861316 -0.023345668
282521950562347 282521955286639 0 0.10305545 -0.020937108 -0.026008822
282521960677243 282521965642422 0 0.155786 -0.03478554 -0.036128826
282521970792139 282521975468777 0 0.1909397 -0.050231867 -0.04997725
282521980907087 282521986038674 0 0.19999444 -0.050231874 -0.05264041
282521991021983 282521997267893 0 0.17975444 -0.03744871 -0.040389873
282522001136879 282522006412426 0 0.13501337 -0.0017623939 -0.021215126
282522011251566 282522016036385 0 0.08654388 0.019542871 -0.006834067
282522021366254 282522026805553 0 0.043933347 0.024869183 -0.0015077475
282522031480941 282522036482064 0 0.008247021 0.033391282 -0.0057687997
282522041595681 282522047639409 0 -0.0050687706 0.044576548 -0.0052361656
282522051710368 282522057211545 0 0.004518605 0.066414446 0.007546999
282522061825056 282522068437744 0 0.02582388 0.08026286 0.017667003
282522071939743 282522076350558 0 0.039672308 0.08558917 0.018199638
282522082054431 282522087268267 0 0.04553126 0.094643906 0.009677533
282522092169118 282522097525872 0 0.05565127 0.09251338 0.010210166
282522102283806 282522107657332 0 0.06097759 0.091448106 0.017667012
282522112398493 282522117698478 0 0.056183904 0.08771968 0.026721755
282522122513181 282522128229104 0 0.046063907 0.08931757 0.033113338
282522132627920 282522137836762 0 0.03967233 0.08239335 0.029384919
282522142742608 282522148065252 0 0.033280753 0.07387124 0.02299334
282522152857295 282522157848691 0 0.027421804 0.060555436 0.018732287
282522162971983 282522168366088 0 0.016769173 0.05203332 0.016601762
282522173086670 282522178567807 0 -0.005068726 0.0451091 0.022460714
282522183201358 282522188598329 0 -0.021580307 0.007824874 0.02672177
282522193316045 282522198797809 0 -0.030635044 -0.025730934 0.015003873
282522203430733 282522208572758 0 -0.008264506 -0.049699366 0.007014399
282522213545472 282522218686874 0 0.029552352 -0.04650358 -0.0036382345
