name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1561445543536
measured_at recorded_at accuracy value_x value_y value_z
281265878688677 0 0 -65.05122 -93.337814 -130.68134
281265888737323 0 0 -65.27221 -93.34933 -130.66193
281265898787271 0 0 -65.500946 -93.34039 -130.63118
281265908837427 0 0 -65.730286 -93.31528 -130.59178
281265918883938 0 0 -65.958466 -93.31528 -130.55438
281265928930396 0 0 -66.190186 -93.31994 -130.52504
281265938978261 0 0 -66.42223 -93.33273 -130.49243
281265949028208 0 0 -66.654625 -93.35329 -130.4504
281265959078938 0 0 -66.89192 -93.36129 -130.39899
281265969129979 0 0 -67.127655 -93.364845 -130.33794
281265979179563 0 0 -67.3611 -93.372284 -130.27151
281265989233261 0 0 -67.601974 -93.37192 -130.2052
281265999284823 0 0 -67.8474 -93.37187 -130.13742
281266009334146 0 0 -68.08465 -93.3757 -130.06921
281266019385188 0 0 -68.32283 -93.37964 -130.00069
281266029438521 0 0 -68.57068 -93.39184 -129.92062
281266039488625 0 0 -68.81855 -93.39956 -129.83095
281266049540761 0 0 -69.065155 -93.41919 -129.73373
281266059590344 0 0 -69.310974 -93.45509 -129.64497
281266069639302 0 0 -69.55385 -93.47789 -129.55005
281266079689563 0 0 -69.79199 -93.48809 -129.45898
281266089740708 0 0 -70.02973 -93.50232 -129.3688
281266099790656 0 0 -70.27341 -93.51233 -129.27065
281266109841802 0 0 -70.52153 -93.53459 -129.16968
281266119892323 0 0 -70.76337 -93.56003 -129.05902
281266129940396 0 0 -71.00229 -93.572876 -128.95203
281266139989094 0 0 -71.24208 -93.585754 -128.8486
281266150038990 0 0 -71.478836 -93.610886 -128.75407
281266160088104 0 0 -71.7159 -93.63129 -128.65022
281266170137323 0 0 -71.95081 -93.642685 -128.53134
281266180185188 0 0 -72.18911 -93.658104 -128.4097
281266190234979 0 0 -72.42833 -93.673195 -128.28255
281266200284146 0 0 -72.659645 -93.68024 -128.17372
281266210331594 0 0 -72.88687 -93.690926 -128.05795
281266220381021 0 0 -73.10701 -93.70865 -127.92105
281266230431229 0 0 -73.33029 -93.72606 -127.778404
281266240482219 0 0 -73.55536 -93.747406 -127.63713
281266250532063 0 0 -73.772804 -93.76027 -127.50511
281266260582011 0 0 -73.984116 -93.76057 -127.37515
281266270633521 0 0 -74.190384 -93.78104 -127.24366
281266280683208 0 0 -74.39931 -93.80949 -127.11355
281266290733625 0 0 -74.60417 -93.82491 -126.978645
281266300783156 0 0 -74.80184 -93.831764 -126.846634
281266310830656 0 0 -75.00363 -93.842926 -126.71837
281266320881281 0 0 -75.21002 -93.87467 -126.59507
281266330930708 0 0 -75.411644 -93.901886 -126.4803
281266340978990 0 0 -75.60991 -93.9202 -126.36066
281266351027167 0 0 -75.79723 -93.94199 -126.245865
281266361077531 0 0 -75.98024 -93.95936 -126.13628
281266371128365 0 0 -76.16018 -93.98016 -126.01972
281266381179458 0 0 -76.33651 -94.000244 -125.89615
281266391229302 0 0 -76.511284 -94.00784 -125.77648
281266401281177 0 0 -76.67633 -94.010994 -125.66068
281266411331646 0 0 -76.840515 -94.01814 -125.54374
281266421383833 0 0 -77.01015 -94.033714 -125.4304
281266431433781 0 0 -77.17647 -94.03631 -125.305725
281266441483938 0 0 -77.33933 -94.05089 -125.178474
281266451534094 0 0 -77.49443 -94.0735 -125.06522
281266461583938 0 0 -77.64853 -94.07155 -124.96073
281266471633000 0 0 -77.80577 -94.07382 -124.853745
281266481683521 0 0 -77.95846 -94.092224 -124.74769
281266491732219 0 0 -78.10429 -94.10972 -124.63243
281266501779198 0 0 -78.247765 -94.13054 -124.50723
281266511830500 0 0 -78.400314 -94.155846 -124.39381
281266521880552 0 0 -78.54482 -94.17242 -124.28652
281266531929563 0 0 -78.67745 -94.204475 -124.17933
281266541976073 0 0 -78.812935 -94.24799 -124.06443
281266552023417 0 0 -78.9515 -94.278175 -123.93652
281266562072011 0 0 -79.09061 -94.291534 -123.80869
281266572121490 0 0 -79.21865 -94.31314 -123.70534
281266582169563 0 0 -79.33973 -94.33029 -123.61124
281266592218990 0 0 -79.46537 -94.34273 -123.50097
281266602266177 0 0 -79.594 -94.367134 -123.38618
281266612315396 0 0 -79.715 -94.39528 -123.28491
281266622361490 0 0 -79.82927 -94.40659 -123.19172
281266632410344 0 0 -79.9533 -94.410126 -123.10228
281266642458365 0 0 -80.0766 -94.42579 -123.01212
281266652508781 0 0 -80.194275 -94.44491 -122.91884
281266662555292 0 0 -80.31271 -94.45987 -122.83238
281266672601906 0 0 -80.432556 -94.47434 -122.73718
281266682650031 0 0 -80.54754 -94.48437 -122.64425
281266692700240 0 0 -80.655876 -94.489655 -122.54473
281266702751333 0 0 -80.76395 -94.494484 -122.434166
281266712800761 0 0 -80.867935 -94.49936 -122.33264
281266722848886 0 0 -80.97301 -94.50016 -122.23185
281266732900136 0 0 -81.07541 -94.49684 -122.13285
281266742948365 0 0 -81.17054 -94.50954 -122.03268
281266752993990 0 0 -81.26503 -94.51794 -121.93378
281266763041073 0 0 -81.35775 -94.51414 -121.841934
281266773089042 0 0 -81.44414 -94.51811 -121.74465
281266783138990 0 0 -81.51938 -94.5217 -121.652115
281266793188781 0 0 -81.60112 -94.5417 -121.55743
281266803236854 0 0 -81.68179 -94.565506 -121.46797
281266813286021 0 0 -81.75777 -94.581085 -121.39607
281266823335240 0 0 -81.83035 -94.595665 -121.307465
281266833386490 0 0 -81.9028 -94.6055 -121.20738
281266843436542 0 0 -81.97768 -94.603226 -121.11328
281266853485344 0 0 -82.050446 -94.59711 -121.02712
281266863532636 0 0 -82.11913 -94.5995 -120.95358
281266873582063 0 0 -82.18515 -94.60599 -120.88538
281266883634511 0 0 -82.25481 -94.62078 -120.82092
281266893685344 0 0 -82.321884 -94.62697 -120.75426
281266903733886 0 0 -82.385124 -94.628654 -120.683075
281266913782011 0 0 -82.44697 -94.64275 -120.62071
281266923831073 0 0 -82.51206 -94.64845 -120.5544
281266933882011 0 0 -82.575264 -94.65004 -120.492325
281266943931073 0 0 -82.63894 -94.664314 -120.44458
281266953982583 0 0 -82.698296 -94.669624 -120.385475
281266964035083 0 0 -82.75341 -94.66635 -120.32148
281266974086177 0 0 -82.81436 -94.6595 -120.26257
281266984137531 0 0 -82.87526 -94.6612 -120.21148
281266994183729 0 0 -82.93607 -94.67117 -120.164955
281267004231698 0 0 -82.99073 -94.67241 -120.113846
281267014283000 0 0 -83.04667 -94.68983 -120.058304
281267024333156 0 0 -83.10218 -94.69896 -120.00916
281267034381281 0 0 -83.159874 -94.69158 -119.95542
281267044428208 0 0 -83.2183 -94.684105 -119.89285
281267054474563 0 0 -83.27483 -94.68513 -119.83874
281267064521229 0 0 -83.32706 -94.689896 -119.78079
281267074569302 0 0 -83.371994 -94.69018 -119.722374
281267084617792 0 0 -83.419205 -94.68668 -119.670044
281267094665969 0 0 -83.46983 -94.687386 -119.61472
281267104714094 0 0 -83.51496 -94.69608 -119.56259
281267114760188 0 0 -83.55539 -94.70479 -119.521996
281267124806490 0 0 -83.600075 -94.709305 -119.47722
281267134853677 0 0 -83.638336 -94.7012 -119.43075
281267144899458 0 0 -83.674644 -94.685165 -119.38794
281267154946438 0 0 -83.711426 -94.677025 -119.32767
281267164992583 0 0 -83.7517 -94.68552 -119.268845
281267175037636 0 0 -83.79565 -94.68582 -119.20913
281267185081281 0 0 -83.83635 -94.66983 -119.15295
281267195125031 0 0 -83.87304 -94.65834 -119.105446
281267205170552 0 0 -83.907 -94.65915 -119.057495
281267215215656 0 0 -83.94781 -94.6604 -119.014496
281267225261438 0 0 -83.9878 -94.66152 -118.96924
281267235306542 0 0 -84.02629 -94.670555 -118.91962
281267245353833 0 0 -84.06778 -94.679634 -118.87298
281267255401281 0 0 -84.111374 -94.70924 -118.8345
281267265448729 0 0 -84.15219 -94.73861 -118.80984
281267275497948 0 0 -84.194214 -94.7548 -118.77147
281267285545344 0 0 -84.24117 -94.7584 -118.7248
281267295591177 0 0 -84.27963 -94.76189 -118.68756
281267305636438 0 0 -84.31155 -94.77714 -118.647675
281267315685761 0 0 -84.349205 -94.784035 -118.60281
281267325730761 0 0 -84.39364 -94.79083 -118.55039
281267335776125 0 0 -84.43152 -94.79741 -118.50382
281267345821490 0 0 -84.47372 -94.799736 -118.45007
281267355866646 0 0 -84.517555 -94.805664 -118.38145
281267365911646 0 0 -84.55921 -94.81561 -118.31808
281267375955656 0 0 -84.59201 -94.80908 -118.266235
281267386001073 0 0 -84.62097 -94.80656 -118.21363
281267396047688 0 0 -84.655495 -94.8203 -118.15239
281267406096229 0 0 -84.68933 -94.83366 -118.08925
281267416143208 0 0 -84.726845 -94.85087 -118.023346
281267426190448 0 0 -84.768105 -94.85931 -117.944214
281267436235344 0 0 -84.80736 -94.85906 -117.85694
281267446281073 0 0 -84.84277 -94.85036 -117.76534
281267456327271 0 0 -84.88054 -94.85009 -117.675415
281267466373417 0 0 -84.925674 -94.854385 -117.591484
281267476419302 0 0 -84.971214 -94.854034 -117.49289
281267486463677 0 0 -85.01819 -94.86999 -117.39397
281267496509146 0 0 -85.06234 -94.88556 -117.29758
281267506553104 0 0 -85.10373 -94.90024 -117.18812
281267516599198 0 0 -85.141815 -94.91067 -117.08743
281267526645240 0 0 -85.17797 -94.91238 -116.97902
281267536691854 0 0 -85.21659 -94.90987 -116.86522
281267546738781 0 0 -85.25879 -94.91184 -116.75902
281267556788156 0 0 -85.30572 -94.92538 -116.62944
281267566836490 0 0 -85.35477 -94.9468 -116.4992
2812675768
