name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1561445543529
measured_at recorded_at accuracy value_x value_y value_z
281268390675344 281268392856397 0 -74.14625 -99.24644 -91.80174
281268400722583 281268402729002 0 -73.67098 -99.83472 -91.84383
281268410764563 281268412873430 0 -73.548004 -99.62237 -91.70672
281268420810708 281268422886295 0 -73.48946 -99.214226 -91.687004
281268430857636 281268433090984 0 -73.33721 -98.79779 -91.540054
281268440904458 281268443474891 0 -73.48963 -99.20906 -91.53183
281268450951386 281268453283434 0 -73.67116 -99.82955 -91.68863
281268460998938 281268463407758 0 -73.489975 -99.19873 -91.22146
281268471045500 281268473733801 0 -73.055756 -98.78324 -91.468704
281268481091594 281268483661718 0 -73.21424 -98.58544 -91.402954
281268491137167 281268493898959 0 -73.08606 -98.95633 -90.54748
281268501183625 281268503594324 0 -73.0564
